frame,track_id,class_id,x_center,y_center,width,height
1,118101,2,272.44,784.72,187.85,110.57
1,118591,2,397.83,811.9,238.37,132.47
1,118596,2,687.51,695.81,166.24,98.43
2,118101,2,272.81,785.04,189.32,112.08
2,118591,2,397.14,811.75,232.16,132.18
2,118596,2,687.1,695.83,164.88,96.52
3,118101,2,271.52,785.87,185.14,111.56
3,118591,2,401.09,807.31,227.85,131.51
3,118596,2,688.11,695.95,163.61,96.44
4,118101,2,268.24,785.7,178.54,112.1
4,118591,2,401.81,806.95,221.11,131.21
4,118596,2,689.43,695.27,161.57,96.35
4,118600,0,1453.57,608.15,27.37,59.5
4,118592,0,1378.41,602.92,27.66,70.72
5,118101,2,269.82,786.0,183.61,113.82
5,118591,2,402.28,807.4,219.58,129.81
5,118596,2,688.27,695.89,163.84,94.49
5,118600,0,1453.93,607.81,25.91,59.26
5,118592,0,1375.69,603.45,30.1,67.99
6,118101,2,268.14,786.37,179.61,112.85
6,118591,2,402.31,807.04,219.56,130.84
6,118596,2,688.0,695.67,165.93,96.11
6,118600,0,1453.55,608.0,25.35,59.98
6,118592,0,1375.2,602.51,30.47,68.23
6,118647,2,577.42,685.14,156.48,93.36
7,118101,2,267.75,786.38,178.35,113.23
7,118591,2,402.22,806.5,219.38,132.21
7,118596,2,687.61,695.14,164.23,96.05
7,118600,0,1454.02,607.98,24.57,59.24
7,118592,0,1374.52,602.13,30.14,68.77
7,118647,2,578.8,686.96,158.03,94.98
8,118101,2,267.45,786.36,177.62,113.39
8,118591,2,402.17,806.29,218.63,132.0
8,118596,2,688.69,694.82,160.86,96.18
8,118592,0,1374.4,603.83,29.54,66.15
8,118647,2,579.4,688.64,160.26,100.01
9,118101,2,270.81,785.94,185.98,114.48
9,118591,2,402.24,805.92,218.56,132.98
9,118596,2,689.05,694.47,163.8,97.39
9,118592,0,1374.86,602.62,28.09,67.75
9,118647,2,575.08,686.42,151.76,95.55
9,118600,0,1453.77,609.48,24.15,56.81
10,118101,2,268.44,785.93,181.94,114.46
10,118591,2,402.2,806.12,218.85,132.46
10,118596,2,689.13,695.25,162.92,96.07
10,118592,0,1375.08,601.98,28.0,67.96
10,118647,2,577.85,686.84,156.8,97.24
10,118600,0,1454.6,608.27,24.35,57.79
