frame,track_id,class_id,x_center,y_center,width,height
1,52297,2,612.68,539.34,107.49,50.95
1,51888,2,467.26,601.37,143.43,58.41
1,51911,2,628.6,734.75,198.36,109.2
2,52297,2,608.53,554.19,113.83,49.86
2,52131,2,312.84,626.61,164.13,58.99
3,51270,2,381.58,835.47,249.55,121.49
3,51888,2,466.91,600.68,167.42,74.76
4,52297,2,609.94,550.14,131.68,71.2
5,50517,2,787.74,600.39,142.9,63.69
6,51888,2,459.39,600.19,138.74,64.14
9,52131,2,358.13,616.03,140.67,61.91
9,52297,2,603.95,553.88,116.75,63.82
10,52297,2,602.86,544.6,99.92,55.82
10,52004,2,160.16,920.01,316.1,192.99
