frame,track_id,class_id,x_center,y_center,width,height
1,143775,2,616.58,662.67,175.71,86.7
1,142893,2,693.52,697.34,197.07,88.83
2,143775,2,627.99,655.79,163.9,81.55
2,142893,2,678.61,701.43,200.63,89.61
2,143956,5,275.8,999.54,549.41,384.42
2,143959,2,368.18,748.81,209.33,96.91
2,143961,2,608.96,654.56,111.81,77.23
2,143963,2,51.12,890.84,102.19,84.19
2,143834,2,998.01,463.84,95.87,43.8
3,143775,2,631.34,653.31,158.41,79.23
3,142893,2,673.19,702.88,201.82,89.77
3,143956,5,276.97,988.37,551.8,407.41
3,143959,2,369.94,748.36,212.31,96.63
3,143961,2,606.86,654.73,107.75,77.14
3,143963,2,51.11,890.98,102.14,84.44
3,143973,2,639.47,664.19,175.62,96.51
4,143775,2,635.9,652.34,163.76,79.7
4,142893,2,671.36,703.15,202.27,90.06
4,143956,5,281.43,991.81,560.79,401.37
4,143959,2,370.45,748.33,214.5,97.14
4,143961,2,608.91,654.6,111.95,77.91
4,143963,2,51.05,891.01,102.09,84.44
4,143950,2,1810.51,562.34,212.37,79.42
4,143834,2,1001.61,460.15,95.47,36.17
5,143775,2,634.47,652.23,159.8,78.5
5,142893,2,670.78,703.13,202.12,90.39
5,143956,5,278.6,985.49,555.04,414.02
5,143959,2,370.46,748.16,213.71,96.53
5,143961,2,607.91,654.66,110.23,77.33
5,143963,2,51.11,890.87,102.15,84.33
5,143973,2,639.59,664.95,176.88,97.65
6,143775,2,636.14,651.83,163.23,79.54
6,142893,2,670.7,703.16,202.17,90.4
6,143956,5,281.33,988.0,560.42,408.86
6,143959,2,370.6,748.24,213.67,96.82
6,143963,2,51.09,891.03,102.05,84.42
6,143950,2,1742.68,585.88,209.64,80.81
7,143775,2,637.0,652.18,165.73,80.19
7,142893,2,670.81,703.19,202.9,90.93
7,143956,5,281.94,993.1,561.82,398.35
7,143959,2,370.27,748.05,215.07,96.63
7,143963,2,51.1,891.0,102.21,84.53
7,143961,2,611.41,654.7,117.57,78.39
8,143775,2,635.67,651.99,163.58,80.64
8,142893,2,671.05,703.12,203.02,91.19
8,143956,5,282.29,985.38,562.22,412.71
8,143959,2,370.31,748.15,215.8,97.13
8,143963,2,50.95,891.0,101.9,84.66
8,143950,2,1735.09,622.75,233.74,94.57
9,143775,2,632.52,652.48,157.65,79.0
9,142893,2,675.93,711.39,198.98,113.99
9,143956,5,278.76,991.32,555.38,401.64
9,143959,2,370.74,748.29,215.24,97.1
9,143963,2,51.05,891.0,102.1,84.57
10,143775,2,636.32,653.67,165.53,81.41
10,142893,2,673.01,706.83,201.11,100.97
10,143956,5,278.89,990.36,555.59,403.64
10,143959,2,370.65,748.49,214.26,97.31
10,143963,2,51.0,890.96,101.96,84.56
10,143834,2,987.82,465.01,82.86,33.52
10,143961,2,611.7,654.97,118.09,78.06
