frame,track_id,class_id,x_center,y_center,width,height
1,6200,2,362.41,940.94,481.63,262.59
1,6202,2,354.09,1093.65,571.72,207.14
1,6204,2,894.89,742.62,167.23,127.77
1,6032,2,711.86,714.7,204.89,121.91
1,6210,2,870.19,642.21,138.35,95.95
2,6200,2,362.53,940.59,481.05,261.61
2,6202,2,357.18,1096.32,566.86,202.17
2,6204,2,895.13,742.41,168.79,127.33
2,6032,2,711.52,715.11,204.8,121.06
2,6210,2,870.39,641.55,137.91,96.08
3,6200,2,362.67,940.74,481.17,262.77
3,6202,2,354.38,1094.96,571.17,205.13
3,6204,2,894.9,742.68,169.35,128.18
3,6032,2,710.79,715.06,204.94,120.59
3,6210,2,870.78,641.8,138.0,97.12
4,6200,2,362.41,940.43,481.62,259.83
4,6202,2,351.45,1094.42,576.55,207.22
4,6204,2,894.83,742.56,169.43,128.12
4,6032,2,710.59,715.65,205.42,121.99
4,6210,2,870.93,641.71,137.82,96.9
4,6120,2,1144.53,602.35,74.79,72.3
5,6200,2,362.78,939.02,481.58,258.88
5,6202,2,349.35,1094.17,580.62,207.08
5,6204,2,894.77,742.22,169.06,127.89
5,6032,2,710.66,715.48,207.52,123.26
6,6200,2,362.66,939.26,481.78,259.42
6,6202,2,350.88,1094.08,577.5,207.34
6,6204,2,894.42,742.45,169.39,128.74
6,6032,2,710.66,716.27,208.08,123.5
6,6210,2,871.9,641.82,141.5,98.13
7,6200,2,363.06,939.19,481.19,258.71
7,6202,2,355.73,1096.43,569.86,201.99
7,6204,2,894.41,742.68,169.21,129.43
7,6032,2,710.39,716.52,208.02,122.81
8,6200,2,363.49,939.29,481.06,260.94
8,6202,2,357.78,1097.24,566.92,200.14
8,6204,2,894.59,742.43,169.26,128.83
8,6032,2,710.08,716.41,209.51,123.26
8,6238,2,480.86,628.16,138.8,67.24
8,6210,2,871.92,642.37,141.78,98.51
9,6200,2,364.1,940.63,480.22,265.15
9,6202,2,358.45,1097.67,566.08,199.21
9,6204,2,894.74,742.55,169.0,128.8
9,6032,2,710.25,716.07,209.87,122.91
9,6238,2,479.2,629.57,142.17,62.11
9,6210,2,871.85,642.28,142.67,98.76
10,6200,2,364.17,941.18,479.15,266.15
10,6202,2,359.54,1097.63,563.31,199.03
10,6204,2,894.71,742.59,168.75,129.38
10,6032,2,710.21,716.42,208.29,121.97
10,6238,2,479.45,629.72,141.71,58.38
10,6210,2,871.95,642.25,142.45,99.34
