frame,track_id,class_id,x_center,y_center,width,height
1,14311,5,784.04,777.78,421.86,388.91
2,14311,5,791.83,764.86,462.18,420.93
2,14316,5,438.16,798.88,272.18,285.2
3,14311,5,795.15,760.02,479.24,434.16
3,14316,5,439.4,800.32,273.64,282.31
4,14311,5,796.44,758.16,485.6,439.0
4,14316,5,437.51,797.67,273.53,287.98
5,14311,5,796.17,757.77,486.5,440.26
5,14316,5,438.21,799.03,272.15,285.62
6,14311,5,796.02,757.86,486.99,440.47
6,14316,5,438.6,799.61,270.15,284.85
7,14311,5,796.12,758.08,486.7,440.17
7,14316,5,439.48,797.99,265.51,288.0
8,14311,5,795.62,758.54,486.02,439.46
8,14316,5,437.79,800.17,268.46,283.5
9,14311,5,795.39,758.26,484.88,440.14
9,14316,5,437.85,799.53,269.67,282.35
10,14311,5,795.33,758.46,484.22,439.39
10,14316,5,438.04,799.65,270.13,282.09
10,14331,2,476.89,627.74,149.0,68.45
