frame,track_id,class_id,x_center,y_center,width,height
1,167809,2,662.68,709.85,227.04,124.38
3,167005,2,255.8,887.36,334.46,166.31
4,167940,2,587.57,554.4,114.12,58.59
4,167013,2,439.62,731.72,189.08,103.07
5,167555,2,711.75,630.79,165.44,84.12
5,167558,2,322.16,648.33,165.29,71.08
5,167005,2,184.21,921.66,334.45,196.67
6,167005,2,154.75,883.94,305.53,164.43
7,167558,2,338.06,644.78,135.1,68.45
8,167555,2,755.19,612.78,145.01,72.14
9,167940,2,587.59,542.7,114.1,48.8
9,167013,2,384.17,769.04,255.27,131.83
10,167558,2,331.74,636.97,128.77,69.98
