frame,track_id,class_id,x_center,y_center,width,height
1,123548,2,1087.41,454.42,74.11,37.24
2,123623,2,214.46,879.57,285.81,141.01
3,123623,2,220.12,884.76,280.1,142.93
3,123560,2,1873.01,543.09,92.74,64.54
4,123623,2,226.12,885.2,282.69,145.49
5,123623,2,232.53,885.18,292.08,146.86
6,123623,2,234.92,884.46,294.15,147.6
6,123688,0,1125.59,657.96,33.41,69.95
6,123560,2,1857.21,549.26,124.22,53.87
7,123623,2,235.55,884.23,297.18,147.57
7,123688,0,1125.38,654.44,33.3,75.13
8,123623,2,236.01,884.07,296.32,148.64
8,123688,0,1125.01,653.98,34.48,75.05
9,123623,2,235.63,883.69,296.57,149.61
9,123688,0,1125.05,653.88,34.15,73.51
10,123623,2,236.02,883.23,296.3,149.05
10,123688,0,1123.27,654.59,33.06,73.3
10,123698,2,603.63,727.54,190.7,106.16
