frame,track_id,class_id,x_center,y_center,width,height
1,56869,2,408.61,616.35,110.88,59.03
1,56965,2,688.8,697.59,172.2,97.48
1,56986,7,288.58,801.03,452.98,209.38
1,57005,2,1451.71,490.31,122.66,49.45
2,56965,2,690.66,697.14,171.09,100.06
2,56986,7,288.83,801.28,452.53,208.65
3,56965,2,689.02,697.78,174.78,97.56
3,56869,2,408.72,616.42,111.14,59.1
4,56965,2,691.06,697.08,171.78,99.23
4,56869,2,408.83,616.42,111.47,59.13
4,56986,7,288.33,801.25,454.93,207.6
5,56965,2,690.31,697.51,173.09,97.91
5,56869,2,408.68,616.42,111.25,59.12
5,56986,7,288.94,801.43,455.15,208.66
6,56965,2,691.85,697.52,170.18,98.18
6,56869,2,408.51,616.45,111.07,59.0
6,56986,7,289.32,801.49,455.09,209.05
7,56965,2,693.03,696.58,169.29,101.88
7,56869,2,408.1,616.62,111.35,58.99
7,56986,7,289.63,801.72,455.49,209.65
8,56965,2,691.22,696.47,174.81,101.97
8,56869,2,408.56,616.49,111.68,59.19
8,56986,7,289.86,801.58,455.96,209.43
9,56965,2,691.61,696.09,173.52,103.56
9,56869,2,408.29,616.6,111.52,59.06
9,56986,7,289.91,801.63,456.47,209.4
9,57039,2,1750.39,537.06,176.34,60.13
10,56965,2,692.06,696.17,173.1,104.02
10,56869,2,408.16,616.72,111.56,58.96
10,56986,7,289.37,801.39,456.02,208.56
