frame,track_id,class_id,x_center,y_center,width,height
1,67987,2,331.54,507.86,54.05,34.41
1,67697,2,394.47,821.8,247.98,136.88
4,68015,2,299.68,517.27,89.93,59.33
4,67918,2,316.59,628.57,151.12,74.33
4,67697,2,473.81,784.37,259.37,158.63
5,67918,2,324.8,643.71,159.79,76.12
6,68021,2,644.49,532.79,99.7,53.35
6,67828,2,30.74,697.22,61.27,97.67
6,67541,2,381.49,763.33,186.28,121.52
6,67697,2,512.46,774.93,258.95,142.85
7,68021,2,640.97,545.83,103.67,57.75
7,67719,2,88.89,972.05,177.78,146.65
7,67918,2,318.64,642.19,179.39,81.39
8,67794,2,492.63,704.19,195.45,85.17
9,68015,2,293.75,523.97,68.41,66.33
9,68021,2,617.73,546.85,147.45,62.28
10,67437,2,388.83,601.49,152.01,64.42
10,67541,2,435.35,738.37,200.97,105.37
