frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,736.14,684.19,186.98,94.72
1,51265,2,287.69,779.25,270.81,135.47
1,51270,2,559.06,685.64,143.14,98.34
1,51418,2,306.22,641.6,158.24,94.99
2,50517,2,736.36,684.15,186.86,94.36
2,51265,2,288.06,778.95,271.71,136.06
2,51270,2,559.32,685.67,142.69,98.04
2,51418,2,306.08,638.71,155.87,90.53
3,50517,2,736.16,683.99,187.17,94.6
3,51265,2,287.52,779.3,271.04,136.07
3,51270,2,559.22,685.49,142.73,97.99
3,51418,2,303.76,621.22,160.41,79.9
3,51421,2,350.26,518.45,44.44,42.31
4,50517,2,736.25,684.17,187.28,94.51
4,51265,2,288.01,779.55,272.3,136.04
4,51270,2,559.24,685.67,142.93,97.75
4,50917,2,1711.77,530.51,173.93,59.51
5,50517,2,736.04,684.18,187.3,94.53
5,51265,2,287.49,779.39,270.63,135.71
5,51270,2,559.11,685.7,143.19,97.91
5,50917,2,1765.59,537.1,190.76,61.56
6,50517,2,735.26,683.94,186.43,95.11
6,51265,2,287.7,779.38,270.63,135.4
6,51270,2,558.88,685.65,143.47,97.81
7,50517,2,735.74,684.08,186.8,94.89
7,51265,2,287.28,779.42,270.66,135.25
7,51270,2,558.86,685.85,143.51,98.02
7,51438,2,324.73,542.95,61.9,53.64
8,50517,2,735.1,683.72,186.0,94.94
8,51265,2,288.4,778.6,272.29,134.06
8,51270,2,558.9,685.88,143.37,98.21
8,51438,2,314.85,548.46,67.43,55.05
9,50517,2,735.67,683.95,187.25,94.87
9,51265,2,287.76,779.01,271.4,134.89
9,51270,2,558.77,685.77,143.0,98.07
10,50517,2,735.98,684.04,187.41,94.77
10,51265,2,288.08,779.39,272.47,136.62
10,51270,2,559.05,685.9,142.74,98.11
