frame,track_id,class_id,x_center,y_center,width,height
1,61712,2,621.6,658.1,166.84,71.41
1,61774,2,685.58,694.15,167.26,90.18
1,61182,2,343.87,758.28,259.25,120.77
1,61687,2,330.75,646.58,171.57,70.72
1,61817,2,30.6,902.41,61.11,74.77
1,61956,2,53.0,991.91,105.99,112.28
1,61789,2,599.76,656.58,122.92,65.44
1,62042,2,1888.79,556.25,60.51,56.38
2,61712,2,621.25,657.71,166.37,71.97
2,61774,2,685.47,694.06,166.78,90.08
2,61182,2,343.91,758.32,258.93,120.25
2,61687,2,333.37,645.69,167.2,70.73
2,61817,2,30.66,902.31,61.14,74.8
2,61956,2,53.07,991.93,106.1,112.37
2,61789,2,596.57,656.62,116.71,65.67
2,62042,2,1889.06,553.71,59.7,53.22
3,61712,2,619.62,658.56,162.13,69.69
3,61774,2,685.27,694.11,166.5,89.89
3,61182,2,343.77,758.13,258.71,119.87
3,61687,2,334.71,645.49,162.49,68.92
3,61817,2,30.78,902.37,61.22,74.79
3,61956,2,53.14,992.12,106.07,112.26
3,61789,2,593.78,656.51,110.8,65.15
3,62043,2,365.04,838.63,293.07,134.26
4,61712,2,618.67,659.35,160.46,69.84
4,61774,2,685.33,694.1,166.73,90.09
4,61182,2,343.71,758.06,258.7,120.43
4,61687,2,333.5,645.95,164.94,69.47
4,61817,2,30.72,902.31,61.17,74.96
4,61956,2,53.08,992.1,106.04,112.34
4,61789,2,593.87,656.77,111.58,65.56
4,62043,2,364.75,838.48,294.77,134.79
5,61712,2,620.78,658.12,164.63,71.41
5,61774,2,685.39,693.99,166.72,90.66
5,61182,2,343.78,757.95,258.67,120.07
5,61687,2,333.25,646.05,165.46,69.54
5,61817,2,30.72,902.31,61.07,74.87
5,61956,2,53.2,992.09,106.18,112.28
5,61789,2,594.82,656.45,112.9,65.14
5,62043,2,362.98,838.34,291.85,134.95
6,61712,2,621.12,657.98,165.71,71.86
6,61774,2,685.67,694.06,167.17,90.61
6,61182,2,343.77,757.79,258.73,120.0
6,61687,2,335.05,645.31,161.26,68.6
6,61817,2,30.66,902.37,60.97,74.84
6,61956,2,53.25,992.12,106.29,112.49
6,61789,2,594.33,656.52,111.79,65.38
6,62043,2,363.16,838.83,292.75,134.63
7,61712,2,621.55,657.33,166.32,71.66
7,61774,2,685.5,693.96,166.71,90.17
7,61182,2,343.8,757.86,258.85,119.59
7,61817,2,30.77,902.29,61.09,74.96
7,61956,2,53.23,992.05,106.16,112.41
7,61789,2,593.53,656.14,109.66,64.85
7,62043,2,363.51,839.27,292.32,133.97
7,62042,2,1888.79,555.21,60.09,53.72
8,61712,2,621.14,657.85,165.65,71.43
8,61774,2,685.23,693.94,166.49,90.07
8,61182,2,343.63,757.78,258.47,119.39
8,61956,2,53.16,992.13,106.16,112.16
8,61789,2,590.46,656.56,103.74,65.14
8,62043,2,362.56,838.65,291.35,135.24
8,62042,2,1888.31,555.74,61.32,55.03
8,61687,2,335.0,645.5,162.05,68.9
9,61712,2,621.12,658.2,165.31,71.52
9,61774,2,685.32,694.0,167.01,90.25
9,61182,2,343.54,757.91,258.79,119.76
9,61956,2,53.14,992.02,106.12,112.09
9,61789,2,590.22,656.69,103.16,65.18
9,62043,2,362.45,838.59,292.35,135.71
9,62042,2,1888.2,556.01,61.7,56.45
9,61687,2,335.31,645.35,162.32,67.86
9,61817,2,30.72,902.38,61.16,74.99
10,61712,2,620.91,658.15,165.33,71.59
10,61774,2,685.57,693.94,167.34,90.26
10,61182,2,343.56,757.72,258.52,119.12
10,61956,2,53.19,992.05,106.18,112.08
10,61789,2,590.15,656.83,103.68,65.44
10,62043,2,362.75,838.85,293.63,135.02
10,62042,2,1888.36,556.53,61.27,58.29
10,61687,2,335.13,645.33,162.27,67.75
10,61817,2,30.71,902.31,61.1,74.83
