frame,track_id,class_id,x_center,y_center,width,height
1,20185,5,1129.58,602.7,131.77,179.58
1,20036,2,983.07,638.63,92.45,94.15
2,20185,5,1130.04,598.57,123.24,177.97
2,20060,2,928.67,688.65,152.55,130.35
2,20168,2,371.57,1103.41,539.63,182.34
3,20185,5,1130.0,582.46,112.63,154.69
3,20036,2,971.6,639.38,102.6,112.41
4,20185,7,1133.66,574.76,119.38,140.19
5,20185,5,1140.24,569.23,128.42,139.23
5,20060,2,927.26,685.89,135.58,108.79
6,20185,5,1152.42,564.12,145.87,140.29
6,20036,2,966.02,630.82,90.3,82.73
7,20185,5,1160.09,556.96,153.67,131.14
8,20185,5,1166.8,552.43,153.08,123.65
