frame,track_id,class_id,x_center,y_center,width,height
1,75454,2,700.93,696.2,166.09,97.9
1,76660,5,266.56,852.5,530.44,384.23
1,76759,0,1174.57,602.91,25.37,74.82
1,76781,0,1067.08,649.28,34.37,58.0
1,76740,2,612.81,657.18,127.26,60.5
1,76833,0,1211.78,762.43,34.18,92.66
2,75454,2,700.79,696.25,166.07,97.68
2,76660,5,266.41,852.64,530.22,383.71
2,76759,0,1172.9,600.66,26.9,76.51
2,76781,0,1067.07,649.35,34.3,57.98
2,76740,2,612.8,657.05,127.22,60.61
2,76833,0,1206.52,741.27,35.04,89.77
2,76838,0,1386.67,604.54,31.04,63.54
2,76676,2,316.22,653.54,187.32,96.65
3,75454,2,700.73,696.26,166.13,97.68
3,76660,5,266.57,852.85,530.52,384.12
3,76759,0,1173.52,601.65,24.84,73.17
3,76781,0,1067.31,649.53,34.56,57.24
3,76740,2,612.7,657.18,127.01,60.91
3,76833,0,1195.59,716.73,32.97,82.41
3,76838,0,1386.05,602.87,31.13,65.84
3,76676,2,316.18,653.62,187.5,97.12
4,75454,2,699.32,696.76,163.81,97.59
4,76660,5,265.3,853.95,528.69,386.01
4,76759,0,1174.24,603.4,24.25,72.4
4,76781,0,1067.74,649.63,35.41,56.77
4,76740,2,611.96,657.5,125.91,61.14
4,76833,0,1185.95,695.56,31.34,81.98
4,76838,0,1382.62,601.65,27.31,67.74
4,76676,2,316.23,653.56,187.38,96.57
5,75454,2,699.03,696.79,162.78,98.02
5,76660,5,264.79,854.16,527.91,386.58
5,76781,0,1067.65,649.63,35.37,56.67
5,76740,2,612.09,657.4,126.46,61.0
5,76833,0,1185.78,676.37,30.1,82.94
5,76838,0,1380.89,601.54,26.3,68.22
5,76676,2,316.27,653.55,187.42,96.32
6,75454,2,699.14,696.73,163.33,98.27
6,76660,5,264.54,854.65,527.59,387.55
6,76781,0,1067.47,649.43,35.1,57.08
6,76740,2,612.35,657.53,126.95,61.1
6,76838,0,1381.18,602.24,24.94,66.68
6,76676,2,316.27,653.41,187.33,96.45
6,76759,0,1174.21,600.16,22.75,74.52
7,75454,2,699.51,696.45,164.13,98.68
7,76660,5,264.35,854.68,527.25,387.91
7,76781,0,1067.53,649.38,35.55,57.32
7,76740,2,612.05,657.51,126.26,61.19
7,76838,0,1381.65,602.95,23.62,63.9
7,76676,2,316.19,653.47,187.38,96.53
7,76759,0,1174.64,602.2,25.02,73.95
8,75454,2,699.65,696.35,164.06,98.74
8,76660,5,264.46,854.56,527.5,387.33
8,76781,0,1067.8,649.48,36.08,57.11
8,76740,2,612.21,657.33,125.9,60.77
8,76676,2,316.22,653.14,187.25,95.97
8,76759,0,1174.89,602.66,25.01,74.1
8,76774,2,633.12,665.27,131.13,58.88
9,75454,2,699.63,696.24,164.29,98.59
9,76660,5,264.43,854.53,527.42,386.69
9,76781,0,1067.39,649.11,35.29,57.39
9,76740,2,611.62,657.3,124.36,60.7
9,76676,2,316.33,653.38,187.33,96.65
9,76759,0,1175.15,603.13,24.34,71.85
10,75454,2,699.24,696.57,163.57,97.47
10,76660,5,264.44,854.41,527.35,386.39
10,76781,0,1067.14,649.45,34.03,57.07
10,76740,2,612.33,657.37,125.41,60.61
10,76676,2,316.44,653.49,187.26,96.94
10,76759,0,1174.65,603.69,24.66,71.43
