frame,track_id,class_id,x_center,y_center,width,height
1,137284,2,1877.65,516.38,82.45,51.16
1,137338,2,270.06,549.68,119.72,66.0
1,136903,2,602.0,667.3,184.52,96.49
2,137284,2,1877.23,518.19,81.77,47.64
2,137042,2,412.4,586.23,115.15,67.56
3,137483,2,380.85,526.73,80.0,59.51
3,137282,2,377.05,627.93,157.45,77.97
3,137338,2,272.57,546.1,93.21,55.68
4,137338,2,258.27,549.93,88.7,51.34
4,137243,2,289.0,633.5,134.54,78.51
4,137025,2,453.06,733.76,187.14,97.88
4,137405,2,1847.1,449.26,61.44,32.94
4,137284,2,1877.24,517.72,81.91,47.45
5,137284,2,1877.66,517.57,82.33,49.45
5,137269,2,729.23,633.73,145.13,81.19
5,137042,2,455.81,574.35,117.67,67.15
5,137282,2,373.77,631.28,144.43,78.16
6,137284,2,1877.61,516.45,82.92,51.64
6,137336,2,390.29,756.92,207.08,108.6
6,137405,2,1844.08,449.78,65.64,34.44
7,137405,2,1842.21,448.71,64.11,34.7
7,137269,2,725.11,627.16,146.97,77.84
8,137405,2,1838.45,443.21,68.36,42.85
8,136193,2,264.32,818.94,298.75,179.72
8,137483,2,372.41,522.14,95.15,63.47
9,137211,2,1827.03,440.21,46.5,34.4
9,136903,2,684.87,654.42,174.58,97.19
9,137338,2,250.58,570.49,87.83,69.42
9,137284,2,1877.26,517.36,83.11,49.34
10,137282,2,359.14,604.95,154.91,80.99
10,137405,2,1840.41,436.57,60.0,35.3
