frame,track_id,class_id,x_center,y_center,width,height
1,161854,2,593.98,668.33,175.78,84.52
1,162044,2,533.81,777.46,234.35,118.23
1,161137,2,360.78,641.76,167.72,80.47
1,162081,2,41.49,955.37,82.75,238.05
1,162077,0,1351.02,592.62,25.46,60.88
1,161993,0,1191.56,614.34,42.16,96.63
2,161854,2,594.05,668.5,176.5,84.87
2,162044,2,533.64,777.05,232.53,117.37
2,161137,2,360.91,641.61,168.03,80.66
2,162081,2,41.61,958.74,82.93,245.12
3,161854,2,593.92,668.31,175.79,84.55
3,162044,2,525.0,778.67,212.14,114.87
3,161137,2,361.2,641.52,168.55,80.47
3,162081,2,41.67,958.86,82.96,245.2
3,162097,2,207.4,882.66,185.4,134.04
4,161854,2,594.01,668.18,176.01,84.08
4,162044,2,521.66,779.28,204.11,113.86
4,161137,2,360.94,641.37,168.43,80.55
4,162081,2,41.69,956.76,83.04,240.64
4,162097,2,207.02,883.03,185.75,133.97
4,162049,0,1040.16,683.61,24.53,72.33
4,161993,0,1189.17,616.64,47.98,95.59
5,161854,2,593.89,668.26,175.74,84.12
5,162044,2,520.41,779.61,201.0,113.79
5,161137,2,360.71,641.38,168.15,80.37
5,162081,2,41.71,954.79,83.13,236.15
5,162097,2,206.91,882.71,185.9,134.33
5,162049,0,1040.06,683.39,24.04,72.36
5,162077,0,1348.56,591.15,29.52,60.81
6,161854,2,593.68,668.31,175.55,84.11
6,162044,2,520.08,779.79,200.33,113.81
6,161137,2,360.4,641.46,168.06,80.46
6,162081,2,41.54,946.51,82.73,217.77
7,161854,2,593.82,668.54,176.06,84.6
7,162044,2,519.92,779.68,199.63,113.6
7,161137,2,360.62,641.4,168.5,79.93
7,162081,2,41.56,943.27,82.72,212.91
7,162049,0,1039.77,683.28,24.06,71.88
8,161854,2,594.09,668.65,176.84,85.04
8,162044,2,519.89,779.58,199.49,113.48
8,161137,2,360.69,641.2,168.87,79.38
8,162081,2,41.65,952.99,83.1,236.66
8,162097,2,206.73,882.55,185.8,135.37
9,161854,2,594.12,668.86,177.42,85.74
9,162044,2,528.88,778.19,219.91,115.99
9,161137,2,360.77,641.13,168.81,79.33
9,162058,2,223.73,900.72,151.62,101.78
9,162077,0,1349.24,591.48,28.15,60.28
10,161854,2,594.3,669.15,177.66,86.07
10,162044,2,532.1,777.7,227.3,116.71
10,161137,2,361.3,641.1,169.27,78.58
