frame,track_id,class_id,x_center,y_center,width,height
1,157982,2,632.99,655.46,167.02,76.94
1,157987,2,400.1,729.16,201.37,124.82
1,157788,2,407.05,802.3,207.16,126.65
1,157786,2,153.14,883.54,182.89,145.54
1,158001,2,56.8,909.05,113.53,169.53
1,158114,7,1819.94,678.95,198.27,151.54
1,158120,2,1790.78,969.39,257.11,213.53
2,157982,2,632.94,655.56,166.96,77.06
2,157987,2,400.23,728.97,200.99,124.45
2,157788,2,406.95,802.29,206.78,126.46
2,157786,2,153.3,883.52,183.88,145.85
2,158001,2,57.01,909.28,113.78,169.62
2,158114,7,1820.19,678.71,197.73,152.15
2,158120,2,1758.35,973.88,321.46,213.59
3,157982,2,632.91,655.51,167.02,76.96
3,157987,2,400.68,729.07,201.8,124.49
3,157788,2,407.03,802.28,207.06,126.34
3,157786,2,153.35,883.49,182.96,145.42
3,158001,2,56.85,909.38,113.62,169.34
3,158114,7,1820.02,679.02,198.15,151.71
3,158120,2,1723.12,980.6,378.08,215.22
4,157982,2,632.96,655.39,166.84,77.08
4,157987,2,400.63,729.09,201.91,124.67
4,157788,2,406.99,802.27,207.04,126.5
4,157786,2,153.28,883.46,182.82,145.3
4,158001,2,56.95,909.78,113.74,168.83
4,158114,7,1820.92,677.25,196.73,153.74
4,158120,2,1687.95,985.78,394.85,218.44
4,158002,0,1268.92,589.96,29.88,87.14
5,157982,2,632.96,655.36,166.6,76.94
5,157987,2,400.86,729.02,202.63,124.17
5,157788,2,407.38,802.51,206.64,126.75
5,157786,2,153.71,883.36,182.59,145.06
5,158001,2,57.7,909.72,115.09,168.02
5,158114,7,1820.87,677.43,196.59,152.52
5,158120,2,1640.95,996.52,387.16,228.17
5,158002,0,1274.95,590.45,37.43,94.65
6,157982,2,632.91,655.13,166.64,76.92
6,157987,2,400.26,729.05,202.39,124.37
6,157788,2,407.17,802.62,206.4,126.65
6,157786,2,155.15,881.7,189.74,143.07
6,158001,2,60.53,909.5,121.06,167.35
6,158114,7,1820.81,677.67,196.58,152.71
6,158120,2,1590.19,1008.11,370.92,243.95
6,158076,2,1559.85,579.95,148.67,83.7
7,157982,2,632.81,655.13,166.82,76.92
7,157987,2,400.09,729.12,202.19,124.44
7,157788,2,407.26,802.56,206.13,126.47
7,157786,2,157.16,882.13,188.87,143.5
7,158001,2,61.5,909.62,123.0,167.34
7,158114,7,1821.1,676.6,196.07,150.84
7,158120,2,1561.3,1017.3,358.03,248.51
7,158171,0,1272.58,573.24,20.51,54.31
8,157982,2,632.8,655.15,166.54,76.54
8,157987,2,400.03,729.15,201.88,124.45
8,157788,2,407.33,802.63,205.99,126.4
8,157786,2,157.57,882.51,187.94,143.93
8,158001,2,61.98,909.69,123.95,168.09
8,158114,7,1822.62,677.22,193.15,152.35
8,158120,2,1550.5,1020.6,353.53,250.75
9,157982,2,632.82,655.14,166.48,76.4
9,157987,2,400.32,729.56,201.99,125.34
9,157788,2,407.23,802.5,205.98,126.43
9,157786,2,157.11,882.64,188.72,144.25
9,158001,2,62.12,909.51,124.24,167.29
9,158114,7,1825.73,677.13,186.92,152.43
9,158120,2,1547.07,1021.81,350.68,251.24
10,157982,2,632.83,655.33,166.62,76.64
10,157987,2,400.14,729.57,202.06,125.91
10,157788,2,406.97,802.48,206.39,126.54
10,157786,2,156.9,882.71,188.71,144.43
10,158001,2,62.15,909.71,124.29,167.49
10,158114,7,1828.6,677.3,181.25,152.39
10,158120,2,1546.21,1022.05,348.39,251.64
