frame,track_id,class_id,x_center,y_center,width,height
1,20261,2,860.0,630.62,121.93,82.57
1,20273,2,704.62,722.42,221.01,145.27
1,20315,2,286.49,980.07,526.28,292.96
1,20281,2,980.83,627.79,95.98,86.6
1,20327,2,926.6,721.57,153.06,114.48
2,20261,2,861.09,631.49,121.87,85.17
2,20273,2,704.69,722.44,220.96,145.45
2,20315,2,286.24,979.96,525.92,292.93
2,20281,2,980.55,628.11,97.61,85.99
2,20327,2,926.62,721.93,153.3,115.09
3,20273,2,704.87,722.26,221.2,145.35
3,20315,2,286.2,979.78,525.87,291.98
3,20281,2,980.58,627.99,98.29,85.79
3,20327,2,926.53,721.77,152.85,115.0
4,20273,2,704.74,722.41,221.0,145.37
4,20315,2,286.12,980.27,525.76,292.77
4,20281,2,980.42,627.86,98.29,85.89
4,20327,2,925.91,721.35,155.57,113.15
4,20261,2,860.92,630.94,121.39,83.16
5,20273,2,704.63,722.43,221.05,145.93
5,20315,2,285.97,980.19,525.73,292.75
5,20281,2,979.89,627.85,97.12,86.24
5,20327,2,926.25,722.0,154.98,115.32
5,20261,2,860.69,631.02,121.4,83.4
6,20273,2,704.61,722.22,220.79,145.82
6,20315,2,285.93,979.51,525.89,291.34
6,20281,2,980.42,627.52,97.38,86.97
6,20327,2,926.3,722.34,154.57,116.48
6,20261,2,860.17,631.27,122.06,84.34
6,20353,2,1133.66,614.56,74.94,73.62
7,20273,2,704.59,722.05,221.09,145.58
7,20315,2,286.26,978.7,526.18,290.06
7,20281,2,980.17,628.25,96.63,86.21
7,20327,2,926.09,721.89,154.45,115.74
7,20261,2,860.19,631.26,121.76,84.06
7,20353,2,1142.04,599.91,71.26,66.95
8,20273,2,704.55,722.26,220.66,145.79
8,20315,2,286.17,979.18,526.27,290.79
8,20281,2,979.9,628.91,95.98,85.71
8,20327,2,926.36,721.74,153.69,114.71
8,20261,2,860.8,631.55,121.43,84.17
9,20273,2,704.48,722.45,220.28,145.93
9,20315,2,286.15,979.19,526.26,290.23
9,20281,2,980.84,627.7,96.16,87.12
9,20327,2,926.34,721.62,154.14,114.87
9,20261,2,860.75,630.66,121.18,83.05
10,20273,2,704.45,722.17,220.18,145.96
10,20315,2,286.11,979.61,525.96,291.15
10,20281,2,980.91,627.67,96.76,87.58
10,20327,2,926.28,721.71,153.76,114.68
10,20261,2,861.68,631.53,120.24,83.31
10,20361,2,1124.79,620.14,77.86,73.08
