frame,track_id,class_id,x_center,y_center,width,height
1,10119,2,968.71,637.81,99.33,97.71
2,10119,2,970.91,637.15,100.13,95.75
3,10119,2,971.52,636.93,100.68,97.85
3,10040,2,452.11,625.26,197.78,73.25
4,10119,2,970.15,637.34,99.71,91.6
4,10040,2,462.01,624.99,176.28,72.75
5,10119,2,971.63,636.65,99.82,95.78
6,10119,2,971.54,636.16,99.57,96.78
6,10040,2,468.46,624.66,163.11,72.03
7,10119,2,971.91,637.04,99.27,96.78
8,10119,2,969.89,635.9,100.93,93.09
9,10119,2,970.79,636.86,98.14,96.06
10,10119,2,971.56,637.31,97.68,97.27
