frame,track_id,class_id,x_center,y_center,width,height
1,26240,2,85.59,984.56,170.76,159.22
1,25949,2,204.77,825.82,262.19,133.22
1,25931,2,416.98,823.14,263.1,138.96
1,26270,2,339.4,634.58,233.87,72.23
1,26298,0,1369.43,618.92,30.09,67.56
1,26308,2,1834.99,547.36,169.33,75.32
2,26240,2,85.51,983.67,170.59,157.36
2,25949,2,205.07,825.88,261.71,133.07
2,25931,2,417.02,822.93,263.31,139.03
2,26270,2,339.53,634.9,234.1,72.84
2,26298,0,1369.96,618.47,28.06,65.02
2,26308,2,1839.85,536.89,159.11,66.3
2,26301,7,686.82,671.49,218.66,126.8
3,26240,2,85.45,983.32,170.44,156.41
3,25949,2,205.14,825.89,261.47,133.02
3,25931,2,417.03,823.0,263.34,138.58
3,26270,2,339.66,634.74,234.41,72.52
3,26326,2,1571.9,507.82,131.57,57.28
3,26301,7,686.78,671.57,217.91,126.93
4,26240,2,85.73,985.3,170.31,158.9
4,25949,2,204.27,825.93,261.68,132.87
4,25931,2,417.14,822.97,263.58,138.73
4,26270,2,338.71,634.8,232.46,73.31
4,26301,7,686.55,671.59,217.39,126.96
4,26226,2,1347.31,485.4,104.05,37.79
4,26298,0,1370.2,619.15,26.75,64.71
5,26240,2,85.76,985.01,170.77,159.73
5,25949,2,204.08,825.13,261.56,131.63
5,25931,2,416.01,823.58,261.45,140.39
5,26301,7,686.67,671.19,218.45,127.02
5,26298,0,1370.11,619.77,26.84,63.53
5,26326,2,1616.51,504.64,151.66,70.73
6,26240,2,85.5,985.03,170.45,159.64
6,25949,2,204.62,825.74,261.13,132.57
6,25931,2,416.23,823.24,262.21,139.38
6,26301,7,686.52,671.05,218.47,127.3
6,26298,0,1369.59,619.11,28.65,65.71
6,26270,2,338.66,634.32,233.43,72.46
7,26240,2,85.39,985.18,170.34,159.74
7,25949,2,204.82,825.8,261.24,132.89
7,25931,2,416.5,823.37,262.51,139.25
7,26301,7,686.42,671.21,217.76,126.92
7,26298,0,1369.5,619.02,28.78,65.97
7,26299,0,1165.21,600.46,38.42,80.44
8,26240,2,85.35,985.41,170.29,160.21
8,25949,2,204.17,825.97,261.79,133.29
8,25931,2,416.72,823.28,262.9,138.97
8,26301,7,686.41,671.13,217.99,126.69
8,26298,0,1369.57,619.12,29.09,65.31
8,26270,2,339.86,635.17,233.81,73.21
9,26240,2,85.28,986.11,170.2,161.74
9,25949,2,204.65,825.94,261.47,133.36
9,25931,2,416.91,823.3,263.36,138.74
9,26301,7,686.43,671.29,218.02,126.57
9,26270,2,339.45,634.91,233.63,72.8
9,26308,2,1780.06,514.21,170.11,70.29
10,26240,2,85.22,985.6,170.11,160.64
10,25949,2,204.77,825.94,261.34,133.4
10,25931,2,416.89,823.28,263.36,138.92
10,26301,7,686.28,671.41,217.86,126.58
10,26270,2,339.35,634.67,233.36,72.3
10,26308,2,1747.23,528.77,175.79,71.92
10,26298,0,1369.9,618.34,28.78,64.04
