frame,track_id,class_id,x_center,y_center,width,height
1,19212,2,973.94,636.14,101.17,82.87
2,19212,2,973.76,636.15,101.0,83.29
2,19260,7,446.24,911.5,885.56,561.25
2,19213,2,933.04,745.96,133.96,139.98
3,19212,2,973.62,636.46,102.14,83.98
3,19260,7,446.59,911.52,884.17,561.41
4,19212,2,973.11,635.0,101.08,80.58
4,19247,7,701.78,910.87,372.04,548.55
5,19212,2,972.99,634.32,100.31,79.37
5,19247,7,698.88,911.89,377.74,550.14
6,19212,2,973.17,634.11,100.09,79.09
6,19247,7,702.53,912.07,369.9,549.61
6,19060,2,1208.57,498.27,73.73,41.58
7,19212,2,973.21,633.84,99.45,78.98
7,19247,7,688.19,914.42,398.65,554.6
8,19212,2,973.57,633.79,99.84,78.16
8,19247,7,697.43,911.92,379.96,549.38
9,19212,2,973.59,633.74,99.6,78.49
9,19247,7,702.78,909.14,369.68,548.31
10,19212,2,973.34,633.98,98.75,78.5
10,19247,7,702.72,913.11,369.22,543.39
10,19213,2,939.34,731.17,135.63,140.11
