frame,track_id,class_id,x_center,y_center,width,height
1,24067,2,969.64,640.8,94.38,91.84
1,24132,2,877.79,756.55,194.21,130.32
1,24133,2,1143.4,668.79,94.3,81.34
1,24134,2,1094.96,795.13,176.26,164.58
1,24149,2,945.1,1079.41,390.42,232.06
1,24151,2,954.24,669.76,114.4,59.68
1,23901,2,525.97,665.62,198.35,110.58
2,24067,2,968.73,641.65,96.03,91.33
2,24132,2,878.15,756.12,193.32,130.08
2,24133,2,1143.46,668.67,94.03,80.94
2,24134,2,1094.93,795.78,176.21,165.07
2,24149,2,947.97,1076.21,386.96,238.71
2,24151,2,953.89,670.02,115.28,59.23
3,24067,2,969.55,641.7,94.85,91.01
3,24132,2,878.15,756.31,193.3,130.22
3,24133,2,1143.46,668.66,93.98,80.97
3,24134,2,1094.61,795.95,177.17,165.28
3,24149,2,948.39,1074.96,386.69,240.98
3,24159,2,479.05,628.82,142.03,55.86
4,24067,2,969.69,641.88,93.74,90.19
4,24132,2,878.12,756.67,193.0,129.66
4,24133,2,1143.56,668.71,93.91,81.09
4,24134,2,1094.79,795.17,176.79,163.52
4,24149,2,948.73,1074.55,385.97,241.58
4,24159,2,479.18,627.36,141.26,58.66
5,24067,2,969.42,641.92,93.97,90.46
5,24132,2,878.51,756.32,192.67,129.58
5,24133,2,1143.51,668.68,93.91,81.12
5,24134,2,1095.17,793.67,176.08,160.39
5,24149,2,949.34,1074.65,384.7,241.74
5,23901,7,590.03,671.92,164.87,123.1
6,24067,2,969.93,641.29,93.64,90.93
6,24132,2,878.72,756.24,192.52,129.48
6,24133,2,1143.47,668.78,94.08,81.39
6,24134,2,1095.33,793.4,176.04,159.74
6,24149,2,950.16,1074.97,383.05,241.58
7,24067,2,969.73,641.42,94.11,90.97
7,24132,2,878.73,756.21,192.19,129.34
7,24133,2,1143.37,668.87,94.34,81.57
7,24134,2,1095.36,793.17,176.22,159.02
7,24149,2,950.34,1074.94,382.55,241.58
8,24067,2,969.83,641.31,94.31,90.78
8,24132,2,878.7,756.11,191.98,129.34
8,24133,2,1143.36,668.82,94.33,81.61
8,24134,2,1095.59,792.62,175.76,157.89
8,24149,2,951.7,1075.15,379.72,241.27
8,24164,7,352.2,771.28,270.64,177.46
9,24067,2,969.63,641.23,94.86,91.65
9,24132,2,878.58,756.1,192.29,129.41
9,24133,2,1143.37,668.98,94.56,81.76
9,24134,2,1095.0,793.66,177.03,159.97
9,24149,2,950.91,1075.15,381.22,241.22
9,24164,7,350.36,771.72,271.02,177.47
9,24165,2,348.67,773.65,271.49,179.04
9,24151,2,954.01,669.03,115.46,59.48
10,24067,2,969.83,640.81,94.62,92.09
10,24132,2,878.61,756.11,192.49,129.38
10,24133,2,1143.37,669.03,94.59,81.75
10,24134,2,1094.95,794.98,177.56,162.85
10,24149,2,951.0,1075.34,380.64,241.15
10,24164,2,347.13,773.02,270.1,179.6
10,24165,7,347.05,773.23,271.19,179.94
