frame,track_id,class_id,x_center,y_center,width,height
1,10986,2,651.89,756.4,239.14,134.41
2,11081,2,887.75,619.88,109.12,75.54
2,11083,2,982.55,635.96,90.54,82.75
2,10986,2,651.4,755.69,239.65,135.09
2,11058,2,484.89,622.67,128.82,72.95
3,11081,2,887.87,618.94,111.2,74.96
3,11083,2,984.97,638.73,94.24,90.4
3,10986,2,651.01,755.89,239.22,134.46
4,11081,2,887.86,619.74,109.83,75.24
4,11083,2,985.74,637.81,95.44,88.33
4,10986,2,651.07,755.55,239.58,134.75
5,11081,2,887.92,619.57,109.05,75.31
5,11083,2,986.36,638.9,96.6,91.17
5,10986,2,651.33,755.43,239.47,134.62
6,11081,2,887.92,619.63,108.89,75.36
6,11083,2,984.54,636.85,94.07,86.78
6,10986,2,650.18,756.33,240.54,132.67
7,11081,2,887.86,619.75,108.52,75.25
7,11083,2,983.58,636.2,92.33,83.39
7,10986,2,650.4,756.32,239.7,132.5
8,11081,2,887.91,619.8,108.34,75.25
8,11083,2,982.65,636.52,91.14,83.49
8,10986,2,650.73,756.39,239.02,133.43
9,11081,2,888.08,619.67,109.23,75.38
9,11083,2,982.2,636.24,89.95,82.91
9,10986,2,650.69,756.45,239.24,132.87
10,11081,2,887.79,619.45,108.53,74.85
10,11083,2,982.49,636.2,90.45,82.96
10,10986,2,650.76,756.52,239.23,132.76
