frame,track_id,class_id,x_center,y_center,width,height
1,103312,2,601.51,662.86,156.17,76.12
1,103217,2,724.45,679.16,175.35,86.41
1,102594,2,310.07,771.32,191.32,104.43
1,103366,0,1232.06,616.17,31.58,75.23
1,102664,2,314.18,648.39,182.73,82.92
1,103369,0,1170.2,595.86,31.87,84.87
1,103310,0,1043.68,641.4,28.43,74.56
2,103312,2,601.47,662.87,156.28,76.16
2,103217,2,724.52,679.32,175.54,86.56
2,102594,2,310.22,771.29,191.43,104.55
2,103366,0,1232.01,616.04,31.27,75.34
2,102664,2,314.21,648.88,181.6,83.43
2,103369,0,1168.74,596.64,31.97,82.86
2,103310,0,1044.12,640.86,28.52,74.86
3,103312,2,601.46,662.83,156.07,76.16
3,103217,2,724.45,679.43,175.94,86.92
3,102594,2,310.33,771.23,191.55,104.61
3,103366,0,1231.88,616.27,31.26,75.39
3,102664,2,313.92,648.9,181.93,83.19
4,103312,2,601.23,662.89,156.45,76.31
4,103217,2,724.26,679.44,175.73,86.83
4,102594,2,310.4,771.21,191.58,104.81
4,103366,0,1232.01,616.22,31.03,75.34
4,102664,2,313.68,649.28,181.93,84.02
5,103312,2,601.31,662.94,156.14,76.32
5,103217,2,724.23,679.59,175.51,86.89
5,102594,2,310.44,771.26,191.75,104.77
5,103366,0,1232.0,616.42,30.25,75.01
5,102664,2,313.71,649.1,181.36,83.67
6,103312,2,601.15,662.98,156.6,76.44
6,103217,2,724.27,679.56,175.6,87.03
6,102594,2,310.37,771.27,191.46,104.87
6,103366,0,1231.9,616.47,30.14,75.65
6,102664,2,313.97,649.23,181.15,83.8
6,103412,2,407.07,808.97,223.33,113.25
7,103312,2,601.25,663.07,156.68,76.72
7,103217,2,724.16,679.56,175.44,86.92
7,102594,2,310.47,771.26,191.6,104.76
7,103366,0,1230.42,616.32,27.2,74.96
7,102664,2,314.28,648.98,181.04,83.92
7,103412,2,407.03,808.94,222.59,112.69
8,103312,2,601.27,663.1,156.73,76.68
8,103217,2,724.28,679.46,175.22,86.82
8,102594,2,310.54,771.3,191.83,104.76
8,103366,0,1229.68,616.36,26.5,74.03
8,102664,2,314.19,648.87,180.98,83.78
8,103412,2,407.46,812.25,225.08,118.78
9,103312,2,601.47,663.13,156.0,76.63
9,103217,2,724.3,679.4,174.95,86.74
9,102594,2,310.45,771.39,191.79,104.63
9,103366,0,1229.85,616.4,25.95,73.15
9,102664,2,314.01,648.9,181.32,83.64
9,103412,2,407.87,813.45,226.92,121.26
9,103369,0,1163.4,593.16,26.91,83.62
10,103312,2,601.52,663.18,155.96,76.49
10,103217,2,724.48,679.33,174.35,86.48
10,102594,2,310.88,771.46,192.68,104.61
10,103366,0,1231.27,615.84,26.32,70.97
10,102664,2,314.22,648.72,181.1,82.97
10,103412,2,407.26,810.81,224.23,115.53
10,103358,0,1021.6,637.14,30.73,73.02
