frame,track_id,class_id,x_center,y_center,width,height
1,99062,2,601.18,732.4,197.4,96.23
1,98988,2,412.39,610.48,122.89,63.32
1,99052,2,330.99,775.03,251.46,114.22
1,99286,0,1228.58,705.87,30.83,94.7
2,99062,2,601.08,732.34,197.17,95.81
2,98988,2,412.07,610.32,123.7,63.06
2,99052,2,330.9,774.77,250.2,114.06
3,99062,2,600.43,732.5,196.12,95.83
3,98988,2,411.98,610.67,122.93,63.32
3,99052,2,330.35,774.82,250.31,114.24
4,99062,2,600.25,732.39,195.78,95.49
4,98988,2,412.14,610.63,122.57,63.16
4,99052,2,330.25,775.29,250.65,115.06
5,99062,2,600.31,732.45,195.86,95.54
5,98988,2,412.2,610.46,122.16,62.84
5,99052,2,330.44,775.82,251.07,116.07
5,99384,0,1308.44,599.57,25.61,68.93
6,99062,2,600.85,732.46,196.19,95.71
6,98988,2,412.18,610.9,122.22,63.36
6,99052,2,330.72,775.65,250.9,115.89
6,99281,2,1328.48,422.62,64.42,27.19
7,99062,2,600.51,732.7,195.21,95.62
7,98988,2,412.16,610.66,121.63,62.72
7,99052,2,330.46,776.24,250.82,117.51
8,99062,2,600.43,732.83,195.07,95.91
8,98988,2,412.32,610.32,121.68,62.06
8,99052,2,330.3,776.17,250.43,117.64
9,99062,2,600.96,732.92,196.23,96.51
9,98988,2,412.5,610.27,121.46,62.05
9,99052,2,330.32,775.89,250.54,116.86
10,99062,2,600.85,732.92,196.63,96.66
10,98988,2,412.51,609.98,120.75,61.64
10,99052,2,330.61,775.42,251.59,115.88
