frame,track_id,class_id,x_center,y_center,width,height
1,61712,2,621.15,656.97,165.36,72.5
1,61774,2,685.55,693.95,166.22,90.96
1,61182,2,343.5,758.43,258.78,120.31
1,61789,2,590.65,656.5,103.79,65.27
1,62043,2,359.35,838.31,289.31,136.46
1,61687,2,336.09,645.26,159.09,68.03
1,61817,2,30.66,902.26,61.0,74.61
1,61956,2,53.25,991.64,106.44,111.04
1,62042,2,1888.61,556.48,60.92,57.33
2,61712,2,621.27,657.02,165.3,72.59
2,61774,2,685.74,693.98,166.83,91.11
2,61182,2,343.5,758.42,258.91,120.55
2,61789,2,591.86,656.56,105.86,65.74
2,62043,2,361.11,838.54,292.16,135.81
2,61687,2,335.8,645.5,160.69,68.52
2,61817,2,30.64,902.26,60.92,74.41
2,61956,2,53.28,991.69,106.46,110.96
2,62042,2,1888.57,556.04,60.86,56.53
3,61712,2,620.87,657.17,164.85,71.79
3,61774,2,685.71,693.97,166.64,90.79
3,61182,2,343.35,758.19,258.65,120.12
3,61789,2,592.09,656.65,106.41,65.47
3,62043,2,361.23,838.09,293.83,136.41
3,61687,2,335.27,645.94,161.98,69.29
3,61817,2,30.66,902.29,60.96,74.57
3,61956,2,53.27,991.68,106.46,110.95
4,61712,2,617.52,658.4,156.82,69.51
4,61774,2,685.33,693.83,165.8,90.46
4,61182,2,343.43,757.84,258.36,119.6
4,61789,2,590.28,656.44,102.23,64.73
4,62043,2,361.44,838.17,293.46,135.78
4,61687,2,335.5,645.64,161.31,68.83
4,61817,2,30.74,902.18,61.04,74.68
4,61956,2,53.32,991.64,106.5,111.02
5,61712,2,619.25,658.09,160.74,70.0
5,61774,2,685.35,693.82,165.73,90.36
5,61182,2,343.54,757.78,258.73,119.48
5,61789,2,589.9,656.6,101.29,64.88
5,62043,2,361.12,838.01,292.27,135.92
5,61687,2,335.97,645.51,159.49,68.51
5,61956,2,53.36,991.64,106.52,111.03
5,62042,2,1888.3,556.13,61.51,57.3
6,61712,2,620.82,657.73,163.99,71.53
6,61774,2,685.25,694.05,165.18,90.57
6,61182,2,343.56,758.46,258.66,120.9
6,61789,2,589.56,656.27,100.58,64.64
6,62043,2,361.87,838.83,294.29,136.52
6,61687,2,336.65,645.12,159.04,67.83
6,61956,2,53.44,991.64,106.41,111.23
6,62042,2,1888.3,556.14,61.48,57.69
6,61817,2,30.97,902.49,61.36,74.8
7,61712,2,621.08,657.91,164.86,72.08
7,61774,2,685.81,694.13,166.67,90.7
7,61182,2,343.79,758.29,259.3,120.48
7,61789,2,588.79,656.59,99.56,65.24
7,62043,2,361.89,838.33,292.72,135.89
7,61687,2,337.02,644.94,158.92,67.79
7,61956,2,53.43,991.63,106.43,111.4
7,62042,2,1888.44,557.42,61.37,58.31
7,61817,2,30.95,902.65,61.31,74.83
8,61712,2,621.72,657.6,166.12,72.73
8,61774,2,685.59,694.1,166.33,90.87
8,61182,2,343.88,758.25,259.33,120.23
8,61789,2,591.92,656.38,105.75,65.16
8,62043,2,361.86,838.54,291.25,135.21
8,61687,2,335.55,644.8,161.87,67.85
8,61956,2,53.33,991.79,106.43,111.41
8,61817,2,30.81,902.74,61.23,74.84
9,61712,2,618.53,658.67,159.09,70.23
9,61774,2,685.34,694.02,165.67,90.84
9,61182,2,343.63,758.38,258.65,120.09
9,61789,2,590.34,656.18,102.77,64.35
9,62043,2,361.57,838.67,290.4,135.82
9,61687,2,336.65,644.78,158.91,68.02
9,61956,2,53.33,991.92,106.46,111.43
9,61817,2,30.78,902.78,61.18,74.84
9,62042,2,1887.6,565.9,63.29,73.46
10,61712,2,622.32,657.47,164.39,73.24
10,61774,2,687.48,693.63,164.52,90.97
10,61182,2,343.98,758.18,258.82,119.46
10,61789,2,598.37,656.27,114.49,65.77
10,62043,2,362.37,838.63,291.7,135.64
10,61687,2,336.46,644.36,162.81,68.74
10,62042,2,1887.85,560.04,62.6,64.37
