frame,track_id,class_id,x_center,y_center,width,height
1,8677,2,869.73,624.33,105.19,69.72
1,8561,2,476.51,627.6,143.39,64.4
2,8677,2,870.08,624.25,105.25,70.06
2,8561,2,476.13,626.69,144.77,63.98
3,8677,2,869.54,624.56,105.67,70.47
3,8561,2,476.79,627.21,143.42,64.35
4,8677,2,869.48,624.66,105.49,70.42
4,8561,2,476.59,627.11,143.62,65.04
5,8677,2,870.03,624.24,105.17,70.23
5,8561,2,476.33,627.13,144.36,65.61
6,8677,2,870.0,624.26,104.68,70.02
7,8677,2,869.98,624.16,104.56,70.06
7,8561,2,475.88,626.44,145.47,65.99
8,8677,2,870.01,624.29,104.03,70.16
8,8561,2,475.8,626.42,145.24,65.91
9,8677,2,869.99,624.2,104.07,69.9
9,8561,2,475.67,626.23,145.41,65.94
10,8677,2,870.1,624.22,104.12,70.01
10,8561,2,475.59,626.33,145.73,66.06
