frame,track_id,class_id,x_center,y_center,width,height
1,66280,0,1145.25,599.87,25.4,63.44
1,66302,0,1066.39,701.77,29.47,80.65
1,66289,0,1212.83,605.8,29.57,74.24
2,66280,0,1145.83,613.39,32.11,92.56
2,66289,0,1209.19,609.84,32.03,77.77
4,66314,0,1076.12,673.5,33.09,127.46
4,65878,2,1591.82,757.62,263.23,106.83
4,66280,0,1147.12,607.59,31.94,80.23
5,66280,0,1145.7,609.99,31.25,82.14
6,66325,0,1521.84,908.99,34.06,110.98
6,66280,0,1143.8,611.02,29.68,81.28
7,66325,0,1522.43,909.1,34.77,111.98
7,66280,0,1143.92,610.75,29.67,81.55
7,65878,2,1521.4,742.46,271.53,99.09
8,66325,0,1522.05,909.99,35.71,112.51
9,66280,0,1139.19,613.37,28.53,77.94
10,66361,0,1114.83,694.66,27.4,76.26
10,66280,0,1137.74,612.05,29.79,75.61
10,65967,2,531.98,762.06,225.78,113.52
10,65890,2,1721.18,740.66,265.45,113.67
10,66325,0,1520.37,906.46,36.87,108.76
