frame,track_id,class_id,x_center,y_center,width,height
1,72293,2,629.16,659.41,168.99,87.97
1,72320,2,710.37,695.22,169.99,93.86
1,71813,5,247.65,778.02,494.89,345.9
1,72376,2,386.47,833.15,273.32,137.45
1,72362,0,1136.73,632.48,39.04,76.71
1,72497,2,1482.22,508.43,115.47,51.39
1,72469,2,1105.88,459.95,80.38,31.29
2,72293,2,629.4,659.41,168.45,88.46
2,72320,2,710.03,695.98,167.49,95.12
2,71813,5,247.84,777.86,494.95,346.63
2,72376,2,386.25,832.81,273.37,138.36
2,72362,0,1137.12,632.41,40.71,77.49
2,72457,2,1656.41,513.32,133.55,44.55
3,72293,2,629.36,659.31,168.19,88.75
3,72320,2,710.25,696.17,169.13,95.69
3,71813,5,248.29,777.99,495.53,347.48
3,72376,2,386.19,832.6,273.06,138.9
3,72362,0,1136.58,631.49,41.52,79.27
4,72293,2,629.42,659.21,167.97,88.47
4,72320,2,709.39,696.28,169.23,95.95
4,71813,5,247.93,778.05,494.79,347.0
4,72376,2,387.68,832.75,274.39,137.64
4,72362,0,1138.37,628.76,39.76,80.42
4,72497,2,1467.82,494.49,119.08,45.41
4,72469,2,1121.8,466.68,76.29,34.82
5,72293,2,629.08,659.12,168.58,87.78
5,72320,2,708.61,695.97,167.4,94.71
5,71813,5,247.64,778.07,494.37,346.68
5,72376,2,388.05,832.95,274.38,136.84
5,72362,0,1137.08,629.69,42.51,79.16
6,72293,2,629.0,658.94,169.1,87.31
6,72320,2,708.51,695.18,167.32,93.04
6,71813,5,247.67,778.06,494.64,346.23
6,72376,2,387.07,833.29,273.7,136.98
6,72362,0,1137.72,627.9,41.98,76.8
7,72293,2,629.1,658.98,169.38,87.14
7,72320,2,709.25,694.64,167.92,92.08
7,71813,5,247.95,778.1,495.15,346.7
7,72376,2,386.56,833.26,273.43,137.45
7,72362,0,1138.2,627.37,41.03,74.67
7,72460,2,1375.09,491.73,133.22,55.65
8,72293,2,629.02,658.89,169.54,87.23
8,72320,2,709.14,694.39,167.91,91.61
8,71813,5,248.04,777.89,495.47,346.62
8,72376,2,386.39,833.19,273.44,137.98
9,72293,2,629.26,659.15,169.01,87.69
9,72320,2,709.7,694.75,169.59,92.42
9,71813,5,247.58,777.92,494.56,346.79
9,72376,2,386.43,833.6,273.25,137.33
10,72293,2,629.34,659.2,168.79,88.2
10,72320,2,708.93,695.21,169.55,92.95
10,71813,5,247.41,778.02,494.3,346.9
10,72376,2,386.34,833.35,272.98,138.07
