frame,track_id,class_id,x_center,y_center,width,height
1,156523,2,625.31,655.52,157.61,80.31
1,157132,0,1451.1,599.5,26.9,59.67
1,157074,0,1177.2,582.63,44.23,98.48
1,157056,2,301.39,847.39,329.95,194.8
1,157059,2,344.87,628.83,192.81,82.9
1,155870,2,675.37,708.51,198.23,100.26
2,156523,2,625.19,655.26,157.12,79.9
2,157132,0,1454.15,599.71,25.28,61.01
2,157074,0,1176.59,580.64,40.89,95.85
2,157056,2,301.46,847.41,330.51,194.69
2,157059,2,363.13,627.11,153.66,75.85
2,155870,2,675.44,708.32,198.29,100.42
3,156523,2,625.58,654.95,156.41,79.01
3,157056,2,301.4,847.25,330.41,194.41
3,157059,2,371.52,626.56,138.66,74.22
3,155870,2,675.17,708.49,197.74,99.95
4,156523,2,625.41,654.98,156.72,79.13
4,157056,2,301.47,847.35,330.17,194.52
4,155870,2,675.04,708.53,197.68,99.61
5,156523,2,625.42,655.14,156.44,78.86
5,157056,2,301.56,846.94,329.9,193.63
5,155870,2,675.17,708.54,197.81,99.54
6,156523,2,625.32,655.09,156.57,78.89
6,157056,2,301.55,846.75,329.86,193.57
6,155870,2,674.77,708.72,197.05,98.44
7,156523,2,625.05,655.26,157.04,79.64
7,157056,2,301.63,846.87,329.99,193.39
7,155870,2,674.67,708.84,197.05,98.68
7,157059,2,374.43,625.7,133.56,72.46
8,156523,2,625.19,655.02,156.3,78.42
8,157056,2,301.47,846.8,330.19,193.56
8,155870,2,674.77,708.51,197.31,98.98
9,156523,2,625.35,655.22,157.03,78.8
9,157056,2,301.4,846.89,330.18,193.7
9,155870,2,675.02,708.25,197.96,99.93
9,157220,2,1022.12,488.59,92.2,44.72
10,156523,2,625.29,655.27,157.52,79.31
10,157056,2,301.69,846.77,330.44,193.38
10,155870,2,675.22,708.27,198.2,100.58
