frame,track_id,class_id,x_center,y_center,width,height
1,89854,2,345.19,640.31,139.44,70.93
2,89854,2,345.22,638.84,138.36,71.91
3,89854,2,343.89,638.85,141.21,71.63
4,89854,2,343.82,639.0,141.01,71.12
5,89854,2,341.93,640.01,147.04,72.44
5,89950,2,205.24,912.23,344.97,174.89
6,89854,2,344.16,639.61,141.59,72.08
6,89950,2,205.67,910.16,337.67,172.03
7,89854,2,344.93,638.8,143.8,72.54
7,89950,2,205.53,910.49,335.62,172.77
8,89854,2,343.41,639.84,146.95,73.14
9,89854,2,343.5,639.12,146.44,73.52
10,89854,2,343.94,639.44,142.03,73.21
10,89993,2,1286.56,804.51,295.53,136.2
10,89994,2,1763.77,719.94,222.66,127.97
