frame,track_id,class_id,x_center,y_center,width,height
1,94556,2,1844.33,701.34,150.08,104.1
1,94529,5,580.61,708.78,490.24,289.7
2,94556,2,1870.2,694.89,98.42,93.22
2,94529,5,580.72,708.96,490.54,288.86
3,94529,5,580.4,709.83,492.02,285.59
4,94529,5,579.8,709.34,492.11,288.95
5,94529,5,580.06,709.77,491.8,287.45
6,94529,5,580.07,708.72,491.27,287.56
7,94529,5,579.97,708.95,491.23,287.81
8,94529,5,580.44,709.03,491.15,288.12
9,94529,5,580.34,709.15,491.4,288.46
10,94529,5,580.24,708.97,491.02,288.16
