frame,track_id,class_id,x_center,y_center,width,height
1,9157,2,862.39,629.08,111.35,81.29
1,9159,2,960.88,641.3,97.9,88.97
1,9079,2,870.83,747.62,183.45,132.22
1,9118,2,715.06,864.69,267.49,212.53
1,9172,2,605.67,939.54,158.3,93.68
1,9185,2,243.17,723.61,289.5,155.39
1,9158,7,629.86,931.9,435.95,352.32
1,9160,0,630.46,572.76,25.95,59.52
2,9157,2,861.94,626.06,106.06,78.51
2,9159,2,960.19,640.69,99.95,90.58
2,9079,2,870.77,747.49,183.87,131.99
2,9118,2,714.82,864.85,267.61,213.16
2,9172,2,605.53,939.72,158.21,93.89
2,9191,2,415.89,628.48,87.37,64.65
2,9158,7,629.93,932.03,435.52,352.07
2,9160,0,630.06,573.67,26.38,61.51
3,9157,2,860.58,628.59,106.79,78.5
3,9159,2,961.43,640.8,97.69,88.78
3,9079,2,870.79,747.33,183.95,132.06
3,9118,2,714.73,862.98,267.43,209.32
3,9172,2,605.72,939.59,158.17,94.06
3,9191,2,415.9,628.21,85.97,64.0
3,9158,7,629.54,934.1,436.63,349.05
3,9160,0,630.2,573.45,26.02,60.28
3,9185,2,307.68,765.68,314.11,155.96
4,9157,2,862.22,631.23,109.9,83.07
4,9159,2,960.92,640.5,96.91,87.54
4,9079,2,870.25,748.18,182.11,132.69
4,9118,2,714.51,862.47,267.96,207.88
4,9172,2,605.59,939.62,158.11,93.85
4,9191,2,416.93,628.71,86.66,63.39
4,9158,7,629.94,932.96,435.76,351.02
4,9195,5,797.06,549.83,228.54,126.86
5,9157,2,862.84,630.55,112.32,83.1
5,9079,2,869.69,748.58,182.68,132.26
5,9172,2,605.72,939.68,157.98,94.05
5,9191,2,415.95,627.72,85.23,62.99
5,9195,5,716.28,562.92,251.84,134.25
5,9185,2,329.44,787.45,288.64,185.6
6,9157,2,863.11,630.82,110.35,81.07
6,9079,2,869.54,748.49,182.49,132.62
6,9195,5,617.32,590.36,298.06,164.98
6,9159,2,960.78,642.29,95.52,86.88
6,9158,7,630.02,932.12,435.08,352.38
7,9157,2,863.56,629.82,111.07,82.68
7,9079,2,869.54,748.75,182.58,132.04
7,9195,5,475.85,628.93,402.65,221.93
7,9159,2,959.41,641.47,97.1,87.89
7,9158,7,629.85,931.74,435.55,353.38
7,9118,2,714.31,862.55,268.03,208.86
7,9172,2,605.27,939.62,157.95,93.59
8,9157,2,863.46,630.28,110.77,82.45
8,9079,2,869.77,748.07,182.1,133.15
8,9195,5,311.44,686.78,481.43,301.52
8,9159,2,959.61,640.32,97.32,90.77
8,9118,2,715.44,862.63,266.25,209.83
8,9172,2,605.27,939.48,157.96,93.75
9,9157,2,863.66,630.92,110.77,82.85
9,9079,2,869.57,748.14,182.33,132.98
9,9195,5,175.35,729.79,350.69,302.2
9,9159,2,958.8,641.73,96.42,89.61
9,9118,2,714.78,861.01,267.29,206.61
9,9172,2,605.32,939.53,158.19,94.13
9,9191,2,413.1,632.76,82.09,67.83
10,9157,2,863.31,630.54,110.74,82.86
10,9079,2,869.52,748.69,182.49,132.63
10,9159,2,960.59,640.66,96.5,89.07
10,9118,2,714.29,860.17,268.27,204.01
10,9172,2,605.47,939.35,157.97,93.95
