frame,track_id,class_id,x_center,y_center,width,height
1,57570,2,391.64,618.71,137.88,80.62
2,57965,2,60.06,1110.89,119.97,136.06
3,57965,2,60.0,1111.04,119.8,136.36
3,57971,2,1747.38,515.99,169.27,49.41
4,57965,2,60.09,1110.91,119.92,135.9
4,57971,2,1727.49,514.61,162.58,48.96
5,57965,2,60.34,1110.82,120.36,135.84
5,57971,2,1715.47,512.49,154.19,50.17
6,57971,2,1712.28,511.85,151.72,51.48
6,57570,2,361.15,635.59,155.78,70.04
7,57971,2,1713.05,512.7,154.11,51.54
7,57570,2,358.32,637.27,157.45,68.77
7,57965,2,124.08,1093.13,248.07,191.69
8,57971,2,1713.9,512.87,155.37,49.23
8,57570,2,355.93,638.67,159.67,70.69
8,57965,2,192.32,1065.56,375.63,232.09
9,57971,2,1714.51,513.16,156.61,48.35
9,57570,2,356.63,638.77,158.99,70.23
10,57971,2,1714.94,513.04,157.79,49.27
10,57570,2,356.36,639.29,156.75,69.97
