frame,track_id,class_id,x_center,y_center,width,height
1,106218,2,362.89,632.43,178.52,65.43
1,106790,2,302.56,775.32,216.67,115.78
1,106904,2,147.98,955.08,295.54,194.1
1,106871,5,703.58,667.66,218.28,128.27
2,106218,2,362.68,632.36,178.91,65.6
2,106790,2,302.25,775.25,215.94,115.89
2,106904,2,150.24,951.87,299.89,190.91
2,106871,5,703.75,667.56,218.12,128.3
2,106913,0,1165.56,719.35,37.02,91.66
2,106916,0,1089.27,633.39,29.62,93.87
3,106218,2,363.2,632.3,178.11,65.44
3,106790,2,302.51,775.26,216.24,115.85
3,106904,2,150.8,951.19,300.89,190.09
3,106871,5,703.81,667.74,218.95,128.17
3,106913,0,1159.21,697.82,34.86,85.78
3,106916,0,1091.95,627.26,30.46,88.88
4,106218,2,363.88,632.25,175.13,64.88
4,106790,2,302.25,775.37,214.5,116.06
4,106904,2,150.78,951.46,301.08,190.6
4,106916,0,1088.28,633.55,34.87,93.64
4,106888,0,1142.74,677.92,32.27,83.71
5,106218,2,365.45,631.48,166.03,64.85
5,106790,2,302.65,775.41,215.12,116.14
5,106904,2,150.72,951.56,300.88,190.81
5,106916,0,1089.2,633.89,38.32,93.25
5,106888,0,1137.15,663.29,33.35,77.44
5,106871,7,704.36,667.99,218.69,128.53
6,106218,2,361.85,632.56,179.22,66.38
6,106790,2,303.09,775.31,216.32,115.48
6,106904,2,150.6,951.69,300.61,190.96
6,106888,0,1136.13,649.5,28.17,75.15
6,106871,7,704.42,667.93,218.71,128.3
7,106218,2,362.76,632.6,177.22,65.5
7,106790,2,303.37,775.37,217.09,115.8
7,106904,2,150.39,951.83,300.31,191.01
7,106888,0,1129.4,636.03,32.54,76.08
7,106871,7,704.62,668.03,218.41,128.48
7,106945,0,1040.65,663.51,37.67,94.87
7,106916,0,1091.74,633.55,38.28,92.51
8,106790,2,307.27,774.48,227.01,117.82
8,106904,2,150.32,951.95,300.16,191.04
8,106888,0,1125.22,628.52,30.15,75.75
8,106871,7,704.78,668.2,219.02,128.42
8,106916,0,1092.57,628.08,32.69,87.69
9,106790,2,304.53,775.12,220.16,116.7
9,106904,2,150.29,952.11,300.09,191.19
9,106888,0,1121.96,622.25,29.73,72.73
9,106871,7,704.77,668.36,219.45,128.67
9,106218,2,363.16,632.3,177.51,65.51
10,106790,2,303.34,775.38,217.4,116.6
10,106904,2,150.23,952.17,300.01,191.52
10,106871,7,704.67,668.1,218.71,129.06
10,106952,2,1103.95,463.73,81.65,41.81
10,106218,2,363.04,632.41,178.39,66.25
