frame,track_id,class_id,x_center,y_center,width,height
1,136902,2,356.23,627.46,169.92,76.94
1,136903,2,330.46,782.54,240.26,115.84
1,136905,2,626.56,650.83,163.61,82.86
1,136193,2,107.43,944.25,214.85,212.28
2,136902,2,362.1,628.24,165.97,75.82
2,136903,2,347.76,776.92,246.49,116.3
2,136905,2,631.66,653.21,158.95,82.1
2,136193,2,95.7,954.58,191.27,232.6
2,137025,2,431.0,808.2,215.01,124.93
2,136186,2,698.67,695.56,189.91,97.08
3,136902,2,363.97,627.89,164.0,75.45
3,136903,2,354.75,773.67,249.76,113.41
3,136905,2,633.57,654.02,157.1,81.53
3,136193,2,92.48,953.74,184.72,231.66
3,137025,2,431.2,808.17,214.82,124.31
3,137033,2,333.46,535.24,91.17,52.95
3,136186,2,707.95,693.31,177.43,92.32
4,136902,2,364.99,627.82,163.4,75.17
4,136903,2,356.23,773.2,249.14,113.91
4,136905,2,634.78,654.29,158.43,80.68
4,136193,2,91.37,954.21,182.48,232.23
4,137025,2,430.87,808.26,214.34,124.05
4,136186,2,710.38,693.07,173.22,91.45
4,137042,2,332.72,631.29,227.54,84.51
5,136902,2,364.84,628.07,164.62,75.21
5,136903,2,356.96,772.39,249.95,112.66
5,136905,2,633.8,654.61,155.9,80.77
5,136193,2,91.29,952.74,182.45,229.62
5,137025,2,431.24,808.24,214.95,123.78
5,136186,2,712.76,693.25,175.56,92.99
5,137042,2,333.58,631.92,226.15,83.81
5,137033,2,340.48,544.28,89.59,56.14
6,136902,2,364.78,627.89,163.15,75.32
6,136903,2,355.37,772.89,247.19,113.89
6,136905,2,633.47,654.48,155.7,81.04
6,136193,2,91.36,953.61,182.61,230.98
6,137025,2,431.45,808.37,215.84,124.19
6,136186,2,710.64,692.94,171.18,91.35
6,137042,2,332.55,631.75,224.91,82.82
7,136902,2,364.76,627.71,162.98,75.13
7,136903,2,357.75,772.19,252.19,112.15
7,136905,2,633.74,654.17,155.75,81.61
7,136193,2,91.54,953.66,183.08,231.81
7,137025,2,431.22,808.22,215.3,123.86
7,136186,2,710.4,692.73,171.76,90.89
7,137042,2,332.2,630.62,227.42,82.31
8,136902,2,364.95,628.07,162.64,76.15
8,136903,2,356.03,772.15,249.12,111.97
8,136905,2,634.85,654.43,157.71,81.55
8,136193,2,91.58,954.3,183.08,232.73
8,137025,2,431.08,808.28,215.01,123.55
8,136186,2,709.82,692.16,171.16,89.47
8,137042,2,332.13,630.86,227.54,82.5
9,136902,2,364.93,627.87,162.87,75.54
9,136903,2,354.38,772.61,246.41,112.76
9,136905,2,637.97,656.05,158.94,88.0
9,136193,2,91.69,953.99,183.23,231.98
9,137025,2,430.98,808.27,214.88,123.58
9,136186,2,709.08,693.06,171.24,90.81
9,137042,2,331.8,631.11,228.33,82.46
10,136902,2,364.74,627.79,163.12,75.2
10,136903,2,355.94,773.04,249.98,113.77
10,136905,2,634.66,655.15,155.44,84.47
10,136193,2,91.57,959.03,183.14,241.49
10,137025,2,431.2,808.32,215.22,123.53
10,136186,2,711.87,691.75,177.36,91.78
