frame,track_id,class_id,x_center,y_center,width,height
1,14875,2,1153.28,679.31,103.33,100.22
2,14875,2,1155.47,671.0,97.42,91.68
2,14885,2,1070.3,946.88,239.35,236.87
3,14875,2,1156.51,655.08,90.61,101.13
3,14885,2,1090.82,892.47,200.04,201.58
4,14875,2,1156.69,649.05,89.83,94.82
4,14885,2,1112.08,829.44,165.68,162.87
5,14875,2,1155.74,647.56,88.56,91.1
5,14885,2,1118.76,800.67,147.3,148.52
6,14875,2,1155.63,648.97,89.17,93.4
6,14885,2,1120.41,795.01,144.06,147.07
7,14875,2,1155.05,648.84,88.76,91.83
7,14885,2,1119.82,794.31,143.19,146.54
8,14875,2,1154.98,649.1,89.16,91.43
8,14885,2,1119.66,795.23,143.24,147.3
9,14875,2,1154.93,649.61,88.87,92.13
9,14885,2,1118.91,796.27,143.94,147.55
10,14875,2,1155.0,649.93,88.96,92.15
10,14885,2,1119.73,796.95,144.29,147.23
