frame,track_id,class_id,x_center,y_center,width,height
1,66374,2,326.1,850.02,292.14,143.86
1,66375,2,644.6,710.73,201.04,98.73
1,66378,2,460.36,732.42,198.92,101.06
1,66460,2,36.41,980.14,72.82,106.86
1,66522,2,1143.86,467.94,108.62,47.02
1,66500,2,830.38,687.08,84.08,67.96
2,66374,2,325.73,849.76,292.96,144.13
2,66375,2,644.64,710.32,201.0,99.47
2,66378,2,460.25,732.42,198.3,101.28
2,66460,2,36.23,980.41,72.45,105.84
2,66500,2,830.48,687.04,83.74,67.85
3,66374,2,326.82,849.77,291.06,144.25
3,66375,2,644.77,709.28,201.86,101.33
3,66378,2,460.27,732.28,197.9,101.22
3,66460,2,36.34,980.91,72.68,104.8
3,65890,2,1715.9,725.47,284.25,132.01
4,66374,2,328.41,849.73,287.93,144.06
4,66375,2,644.68,709.65,201.02,101.41
4,66378,2,460.32,732.5,198.09,101.21
4,66460,2,36.33,980.69,72.62,105.41
4,66543,2,677.21,706.28,254.03,113.42
4,65890,2,1750.81,721.34,287.32,129.0
5,66374,2,328.72,849.5,288.02,143.83
5,66375,2,644.64,710.11,200.85,100.04
5,66378,2,460.44,732.02,198.63,101.52
5,66460,2,36.22,980.32,72.45,105.94
5,65890,2,1776.68,718.12,270.57,125.39
6,66374,2,328.45,849.68,288.66,143.52
6,66375,2,644.79,709.82,201.89,101.67
6,66378,2,460.69,731.97,198.77,101.25
6,66460,2,36.26,981.3,72.46,103.98
6,65890,2,1793.25,714.44,250.01,122.92
6,66543,2,678.69,706.39,256.99,114.2
7,66374,2,328.18,849.83,288.94,143.54
7,66375,2,644.8,710.05,201.88,101.43
7,66378,2,460.29,732.18,198.29,101.4
7,66460,2,36.19,981.08,72.38,104.62
7,65890,2,1802.03,712.68,235.95,119.75
7,66543,2,678.67,706.39,257.29,114.15
8,66374,2,327.23,849.66,291.31,143.46
8,66375,2,644.72,709.79,202.16,101.92
8,66378,2,460.13,732.03,198.2,101.3
8,66460,2,36.34,980.69,72.68,105.04
8,65890,2,1805.28,712.57,229.45,118.47
8,66543,2,678.7,706.36,257.01,114.04
9,66374,2,326.15,849.83,293.1,143.62
9,66375,2,644.88,710.31,202.62,100.92
9,66378,2,460.04,732.19,198.16,101.44
9,66460,2,36.42,979.96,72.85,106.79
9,65890,2,1806.56,711.77,226.87,121.85
9,66543,2,679.01,706.36,258.41,113.85
10,66374,2,327.55,849.73,290.36,143.67
10,66375,2,644.61,710.3,202.38,100.87
10,66378,2,460.0,732.36,197.82,100.88
10,66460,2,36.62,980.94,73.24,104.83
10,65890,2,1804.84,712.53,230.33,121.5
10,66543,2,677.91,706.49,256.63,113.56
