frame,track_id,class_id,x_center,y_center,width,height
1,13461,2,871.22,626.99,115.9,70.81
1,13533,2,736.72,704.52,176.51,110.99
1,13536,2,234.98,1026.29,468.6,335.66
1,13459,2,90.94,803.91,181.88,183.98
2,13461,2,873.63,626.86,113.8,71.71
2,13533,2,750.35,694.83,171.1,106.85
2,13536,2,310.02,960.13,494.59,306.69
3,13461,2,872.69,626.98,113.72,72.39
3,13533,2,753.04,692.95,170.92,105.88
3,13536,2,399.21,894.64,455.04,267.75
4,13461,2,873.27,627.23,116.04,73.69
4,13533,2,754.55,692.29,168.08,104.98
4,13536,2,451.93,863.11,422.13,242.86
4,12911,2,468.49,623.73,173.55,64.25
5,13461,2,873.42,626.8,114.36,73.1
5,13533,2,753.74,692.8,169.65,105.11
5,13536,2,470.23,855.08,405.58,235.02
6,13461,2,872.67,626.95,113.36,73.21
6,13533,2,752.76,692.85,170.51,105.1
6,13536,2,474.79,853.58,401.18,234.72
7,13461,2,873.5,626.9,112.81,74.02
7,13533,2,752.28,693.06,170.55,106.14
7,13536,2,474.52,854.7,399.94,234.19
7,12911,2,475.07,625.27,148.34,70.97
8,13461,2,873.45,626.47,112.03,73.04
8,13533,2,752.02,693.54,169.93,106.31
8,13536,2,472.93,855.56,399.69,235.28
9,13461,2,872.45,626.33,113.44,71.94
9,13533,2,751.66,693.56,169.86,105.25
9,13536,2,471.48,856.5,400.42,236.28
10,13461,2,872.87,626.39,112.69,73.39
10,13533,2,751.27,693.98,170.46,105.91
10,13536,2,471.42,857.85,400.06,233.58
