frame,track_id,class_id,x_center,y_center,width,height
1,78350,2,665.01,708.4,205.21,107.72
1,78249,2,407.09,616.17,144.78,75.28
1,78608,2,290.78,828.12,361.01,196.68
1,78731,2,594.91,683.9,172.04,85.39
2,78350,2,664.95,708.37,205.33,108.21
2,78249,2,407.28,616.39,145.86,76.54
2,78608,2,290.97,828.0,360.74,197.02
2,78731,2,601.1,683.65,185.94,88.93
2,78733,2,582.19,684.7,143.71,81.95
3,78350,2,665.54,708.28,205.76,107.63
3,78249,2,406.9,616.52,145.77,76.43
3,78608,2,290.69,828.07,360.95,196.63
3,78731,2,596.69,683.9,176.66,86.68
4,78350,2,665.1,708.33,203.61,107.11
4,78249,2,406.57,616.48,144.72,75.77
4,78608,2,290.69,828.29,360.94,196.18
4,78731,2,592.83,684.19,168.31,85.14
5,78350,2,665.8,708.08,205.15,107.1
5,78249,2,407.04,616.48,145.47,75.62
5,78608,2,290.66,828.19,360.94,196.58
5,78731,2,592.88,684.13,168.07,84.53
6,78350,2,665.98,708.03,205.24,107.06
6,78249,2,407.17,617.05,146.0,76.32
6,78608,2,290.69,828.1,359.24,197.22
6,78731,2,593.12,683.94,168.41,84.22
7,78350,2,666.06,707.93,205.06,106.65
7,78249,2,406.79,616.93,145.86,75.81
7,78608,2,290.46,828.28,360.4,196.97
7,78731,2,592.04,683.96,166.43,84.08
8,78350,2,665.92,708.2,204.96,106.65
8,78249,2,406.92,616.53,145.71,75.24
8,78608,2,290.34,828.32,360.63,196.57
8,78731,2,593.29,683.89,168.75,84.78
9,78350,2,665.77,708.28,204.67,105.9
9,78249,2,406.75,617.3,145.13,74.98
9,78608,2,290.59,828.12,358.85,197.01
9,78731,2,592.06,683.7,165.73,84.17
10,78350,2,666.25,708.18,205.4,106.1
10,78249,2,406.78,617.14,145.61,75.02
10,78608,2,290.46,828.29,359.99,196.54
10,78731,2,590.13,683.91,161.35,83.34
10,78985,2,336.61,545.95,93.63,47.77
