frame,track_id,class_id,x_center,y_center,width,height
1,92723,2,277.13,629.72,105.96,59.36
2,92416,2,853.11,640.67,164.35,76.92
2,92615,2,1799.88,697.96,239.32,123.44
4,92497,2,646.36,714.81,205.05,112.51
4,92615,7,1789.55,680.73,257.79,144.46
5,92500,2,419.09,749.93,170.02,101.25
6,92415,2,377.06,625.11,126.33,71.54
7,92497,2,627.07,732.23,202.16,103.89
7,92615,2,1828.18,691.21,180.78,114.74
8,92416,2,835.53,655.72,168.12,77.52
8,92415,2,342.95,641.04,154.4,72.08
9,92723,2,305.08,621.56,115.34,65.1
9,92615,7,1781.35,689.92,272.34,148.9
10,92869,2,282.99,509.25,72.06,57.06
10,92415,2,329.41,642.15,136.25,76.97
