frame,track_id,class_id,x_center,y_center,width,height
1,20742,2,364.13,940.25,480.58,259.98
1,20746,2,710.55,715.13,206.16,120.83
1,20764,2,892.11,743.36,165.4,138.88
1,20639,2,477.37,629.22,145.04,62.25
1,20748,2,357.9,1094.62,565.45,201.28
2,20742,2,363.18,938.29,484.18,258.49
2,20746,2,710.75,715.18,205.15,120.28
2,20764,2,894.34,746.02,171.32,141.29
2,20748,2,358.8,1093.34,562.79,204.21
2,20769,5,1118.06,642.47,162.51,218.3
2,20757,2,870.41,640.23,138.98,99.78
3,20742,2,362.95,937.02,485.85,257.71
3,20746,2,710.84,714.94,204.65,119.64
3,20764,2,895.87,745.92,173.31,139.6
3,20748,2,358.61,1093.33,563.56,204.28
3,20769,5,1121.53,619.58,136.09,198.84
4,20742,2,362.05,938.8,484.34,260.99
4,20746,2,711.0,714.87,204.29,119.23
4,20764,2,896.09,745.86,175.04,138.25
4,20748,2,359.05,1093.43,562.72,204.56
4,20769,5,1121.26,590.71,117.68,154.42
4,20757,2,871.54,640.75,138.58,97.45
5,20742,2,361.7,939.49,483.46,261.57
5,20746,2,711.1,714.89,203.65,119.3
5,20764,2,896.07,745.52,173.4,137.13
5,20748,2,359.31,1093.62,562.08,204.15
5,20769,5,1116.24,574.09,104.01,136.76
5,20773,2,967.99,657.11,108.03,105.08
5,20757,2,872.09,641.65,139.77,96.43
6,20742,2,361.6,940.72,482.72,264.58
6,20746,2,711.29,714.99,203.43,119.52
6,20764,2,895.87,745.04,172.68,135.28
6,20748,2,359.07,1093.31,562.39,204.65
6,20769,5,1126.57,562.27,129.08,130.79
6,20757,2,871.57,640.81,139.62,94.71
7,20742,2,362.07,939.66,484.86,262.75
7,20746,2,711.56,714.91,202.87,119.71
7,20764,2,895.69,744.8,171.89,134.32
7,20748,2,354.77,1093.93,570.62,206.01
7,20769,5,1152.35,556.39,155.87,131.25
7,20757,2,871.45,640.27,138.94,95.55
8,20742,2,362.36,938.67,485.1,260.18
8,20746,2,711.28,715.19,203.32,119.8
8,20764,2,895.75,744.43,170.96,132.92
8,20748,2,353.23,1093.95,574.24,207.12
8,20769,5,1176.01,541.32,138.0,100.13
8,20757,2,871.32,640.95,139.19,95.89
9,20742,2,362.68,939.89,482.42,261.79
9,20746,2,711.34,715.39,203.56,119.98
9,20764,2,895.78,744.27,171.48,131.99
9,20748,2,356.27,1093.51,567.73,205.78
9,20757,2,870.68,641.63,138.17,94.67
9,20639,2,477.11,629.12,145.37,62.5
10,20742,2,362.8,939.51,481.13,260.62
10,20746,2,711.87,714.73,204.19,121.03
10,20764,2,895.46,744.58,170.23,131.44
10,20748,2,357.22,1094.04,565.66,203.95
10,20757,2,870.4,642.46,139.12,95.55
10,20639,2,479.82,627.39,140.47,63.98
