frame,track_id,class_id,x_center,y_center,width,height
1,77494,2,305.45,655.63,160.62,94.03
1,77570,2,623.7,730.05,211.52,108.38
1,77677,0,1452.96,598.66,29.96,68.99
1,77694,2,339.74,835.04,341.0,172.07
1,77695,2,103.14,843.18,206.03,136.39
1,77753,2,1062.36,461.65,73.21,40.82
1,77609,0,1100.25,615.6,33.07,76.79
2,77494,2,305.6,655.68,160.81,94.31
2,77570,2,623.69,730.41,211.31,108.41
2,77677,0,1450.81,598.64,28.39,69.93
2,77694,2,338.61,834.94,343.4,172.46
2,77695,2,103.17,843.21,205.98,136.43
2,77753,2,1069.04,456.55,73.16,38.57
2,77609,0,1100.39,615.7,32.79,76.98
3,77494,2,305.76,653.66,161.53,94.79
3,77570,2,623.29,730.79,210.99,107.98
3,77677,0,1450.04,598.72,27.77,70.51
3,77694,2,338.3,834.91,344.42,172.8
3,77695,2,103.18,843.29,205.99,136.31
3,77609,0,1100.77,615.76,33.61,77.31
4,77494,2,305.96,654.13,162.52,93.23
4,77570,2,623.44,730.96,210.29,107.75
4,77677,0,1449.7,598.39,27.7,70.59
4,77694,2,337.52,834.76,345.5,172.81
4,77695,2,103.16,843.17,205.94,136.46
4,77609,0,1101.01,615.67,34.31,77.77
5,77494,2,305.67,655.17,161.53,93.6
5,77570,2,623.66,730.88,210.46,107.72
5,77677,0,1449.62,598.43,27.77,70.86
5,77694,2,336.77,834.88,347.96,172.57
5,77695,2,103.22,843.48,206.23,136.97
5,77609,0,1100.84,615.85,33.83,77.46
6,77494,2,305.44,655.66,161.35,94.02
6,77570,2,623.43,730.96,210.68,107.09
6,77677,0,1448.98,598.06,28.73,70.73
6,77694,2,336.35,835.04,347.01,173.18
6,77695,2,103.11,842.91,206.17,136.23
6,77609,0,1100.76,615.8,32.97,76.78
6,77771,2,52.63,970.6,104.75,138.04
7,77494,2,305.4,655.8,161.0,93.87
7,77570,2,623.25,730.88,210.82,107.1
7,77677,0,1448.94,598.02,28.81,71.22
7,77694,2,336.3,835.02,347.01,173.35
7,77695,2,103.21,842.77,206.36,136.02
7,77609,0,1100.72,615.91,32.29,76.27
7,77771,2,54.33,968.51,108.05,139.92
7,77736,2,1754.14,535.33,182.25,63.74
8,77494,2,305.37,655.83,160.71,93.96
8,77570,2,623.11,730.92,210.84,106.69
8,77677,0,1449.43,598.3,28.0,70.88
8,77694,2,336.84,834.74,346.71,173.6
8,77695,2,103.2,842.71,206.39,135.8
8,77609,0,1100.78,615.83,32.78,76.6
8,77771,2,54.83,967.44,109.06,140.39
9,77494,2,304.94,655.53,161.01,94.0
9,77570,2,622.88,730.47,211.48,106.71
9,77677,0,1449.25,598.57,28.44,70.52
9,77694,2,339.72,835.05,339.05,174.29
9,77695,2,103.09,842.79,206.19,136.12
9,77609,0,1101.35,615.46,34.7,77.13
9,77771,2,55.07,966.84,109.6,140.26
10,77494,2,304.91,655.24,161.21,93.21
10,77570,2,623.21,730.27,211.24,107.0
10,77677,0,1448.91,598.47,29.19,71.31
10,77694,2,338.39,835.11,343.17,174.57
10,77695,2,103.11,842.57,206.02,135.66
10,77609,0,1101.47,615.39,34.42,76.85
10,77771,2,55.23,966.13,109.74,141.23
