frame,track_id,class_id,x_center,y_center,width,height
1,34543,2,216.42,1085.17,402.31,218.06
1,35431,2,764.09,607.31,136.12,65.28
2,34543,2,211.56,1084.77,411.48,218.79
2,35431,2,763.34,607.37,137.42,65.81
4,34543,2,209.08,1084.85,416.01,220.07
4,35431,2,779.16,600.81,102.25,51.44
5,34543,2,208.5,1084.86,416.8,220.17
5,35431,2,782.93,599.81,93.69,48.59
6,34543,2,207.72,1083.79,415.45,218.86
6,35431,2,783.82,599.57,90.76,46.72
6,35460,2,244.55,523.79,98.91,69.57
7,34543,2,208.29,1084.47,416.59,219.79
7,35431,2,784.17,599.6,90.36,45.72
8,34543,2,208.42,1084.92,416.85,220.24
8,35431,2,784.48,599.68,90.62,45.2
9,34543,2,208.67,1084.93,417.34,220.49
9,35431,2,784.14,599.64,90.22,45.41
10,34543,2,208.82,1085.0,417.64,220.85
10,35431,2,783.61,599.79,89.6,45.95
10,35486,2,405.48,619.92,116.67,57.78
