frame,track_id,class_id,x_center,y_center,width,height
1,20060,2,814.71,828.66,236.97,189.93
1,20075,2,730.99,722.46,184.42,113.97
1,20036,2,985.64,635.94,96.69,89.97
2,20060,2,814.81,828.27,236.93,188.97
2,20075,2,730.91,722.7,184.65,114.41
2,20036,2,985.74,636.13,97.24,90.95
2,19790,2,488.8,628.74,124.04,71.84
3,20060,2,814.8,828.38,236.87,189.42
3,20075,2,730.77,722.05,184.45,112.67
3,20036,2,985.66,636.91,96.9,91.54
3,19790,2,482.24,628.26,134.98,64.6
4,20060,2,814.84,828.54,236.89,189.88
4,20075,2,730.64,721.86,184.4,112.13
4,20036,2,985.79,638.1,97.43,94.38
4,19790,2,479.64,627.31,139.22,63.22
5,20060,2,814.72,828.46,237.01,189.49
5,20075,2,730.48,722.51,184.84,113.72
5,20036,2,985.81,636.94,97.4,92.0
5,19790,2,479.45,629.47,140.15,59.24
5,20112,2,197.42,762.92,292.17,149.64
6,20060,2,814.8,828.25,236.96,189.33
6,20075,2,730.49,722.23,184.57,113.14
6,20036,2,985.94,635.8,97.08,89.79
6,19790,2,476.98,631.25,145.16,57.34
6,20112,2,177.12,769.22,310.71,153.89
7,20060,2,814.76,828.07,237.01,188.99
7,20075,2,730.27,722.32,184.61,113.17
7,20036,2,985.91,635.96,97.36,90.82
7,20112,2,165.95,773.1,322.71,158.7
8,20060,2,814.74,828.14,237.02,189.45
8,20075,2,730.19,721.94,184.52,112.16
8,20036,2,985.88,636.05,97.11,89.37
8,20112,2,160.76,779.02,321.52,162.86
9,20060,2,814.8,828.21,236.89,189.5
9,20075,2,730.2,721.43,184.41,110.92
9,20036,2,985.63,635.49,97.43,89.6
9,20112,2,159.63,781.01,319.27,163.83
9,20113,2,428.62,652.14,100.4,80.5
10,20060,2,814.6,828.25,237.0,189.33
10,20075,2,730.07,721.96,185.02,111.86
10,20036,2,985.53,635.05,97.18,88.04
10,20112,2,158.75,782.34,317.5,162.83
10,20113,2,428.98,654.04,100.23,82.48
