frame,track_id,class_id,x_center,y_center,width,height
1,61029,2,637.57,643.07,144.35,72.27
1,61234,2,688.99,688.33,171.4,85.23
1,61244,2,422.75,794.12,191.37,128.82
1,61182,2,470.72,698.83,123.38,92.26
1,60434,2,396.64,623.33,129.91,61.29
2,61029,2,637.04,643.12,143.66,72.55
2,61234,2,688.68,688.28,170.77,85.52
2,61244,2,422.89,794.19,190.95,128.74
2,61182,2,470.61,698.76,123.35,91.89
2,60434,2,396.62,623.47,129.84,61.32
3,61029,2,636.48,642.96,142.14,72.16
3,61234,2,687.93,688.47,169.43,85.09
3,61244,2,423.02,794.21,191.19,129.18
3,61182,2,470.75,698.66,123.51,91.87
3,60434,2,396.67,623.66,130.23,61.21
3,61324,2,1604.49,569.59,157.67,72.39
4,61029,2,636.82,643.23,142.94,72.1
4,61234,2,688.14,688.36,169.96,85.47
4,61244,2,423.0,794.27,191.38,129.19
4,61182,2,470.76,698.63,123.43,91.63
4,60434,2,396.79,623.68,130.21,61.03
4,61324,2,1597.61,566.71,183.45,70.64
5,61029,2,636.47,643.34,142.38,72.28
5,61234,2,688.23,688.23,170.0,85.51
5,61244,2,423.19,794.28,191.74,129.17
5,61182,2,470.75,698.54,123.33,91.64
5,60434,2,396.9,623.65,129.62,60.81
6,61029,2,636.46,643.36,142.64,72.47
6,61234,2,688.45,688.15,170.43,85.81
6,61244,2,423.2,794.22,192.08,129.52
6,61182,2,470.74,698.61,123.24,91.64
6,60434,2,397.14,623.59,129.39,60.97
7,61029,2,637.16,643.21,144.51,72.99
7,61234,2,689.28,688.18,172.08,85.94
7,61244,2,423.3,794.08,191.7,129.56
7,61182,2,470.72,698.73,123.3,91.85
7,60434,2,397.02,623.65,129.45,61.14
7,61324,2,1641.16,575.53,179.0,71.3
8,61029,2,637.23,643.07,144.7,72.9
8,61234,2,689.27,688.35,171.6,86.06
8,61244,2,423.2,794.22,191.84,129.72
8,61182,2,470.76,698.76,123.46,91.91
8,60434,2,397.18,623.64,129.42,61.2
9,61029,2,636.02,643.04,141.85,72.1
9,61234,2,689.23,688.58,171.21,85.56
9,61244,2,422.97,794.19,191.15,129.57
9,61182,2,470.88,698.69,123.62,91.75
9,60434,2,397.31,623.69,129.42,61.11
10,61029,2,636.78,643.19,143.76,72.79
10,61234,2,689.12,688.48,171.02,85.7
10,61244,2,423.0,794.24,190.9,129.38
10,61182,2,470.92,698.82,124.06,92.06
10,60434,2,397.49,623.75,129.65,61.21
