frame,track_id,class_id,x_center,y_center,width,height
1,21743,2,452.51,1071.63,543.68,249.25
1,21727,2,478.03,629.94,142.9,62.11
1,21629,2,865.2,620.43,106.71,74.69
2,21727,2,478.93,629.7,141.31,61.36
2,21613,2,779.09,682.28,155.22,97.03
3,21727,2,479.13,629.94,140.91,60.39
3,21636,2,943.95,700.81,148.66,120.93
3,21629,2,860.38,629.51,110.14,84.66
4,21727,2,479.1,630.1,140.73,59.86
5,21727,2,479.16,629.88,140.34,59.53
5,21743,5,509.77,974.0,541.36,409.66
6,21727,2,478.98,629.78,140.6,61.19
7,21727,2,479.2,628.98,140.88,62.65
