frame,track_id,class_id,x_center,y_center,width,height
1,9157,2,861.98,636.71,113.0,97.25
1,9079,2,870.88,747.86,183.85,133.25
1,9158,7,629.58,931.3,433.15,352.93
1,9123,2,753.7,706.1,181.05,114.12
1,9253,2,1120.27,616.65,79.95,63.4
1,9257,2,1122.71,695.67,103.19,96.73
1,9159,2,958.75,641.94,95.89,91.5
2,9079,2,870.89,747.65,183.95,133.49
2,9158,7,629.51,931.46,432.98,352.3
2,9123,2,755.26,706.15,181.66,113.89
2,9253,2,1120.66,616.65,79.42,62.73
2,9257,2,1122.66,693.81,101.06,95.6
2,9159,2,957.38,641.87,98.15,91.99
3,9079,2,870.97,747.66,184.24,132.9
3,9158,7,629.95,931.7,433.79,353.34
3,9123,2,774.35,692.31,167.16,105.56
3,9253,2,1120.59,616.47,78.84,61.7
3,9257,2,1123.0,693.61,101.81,96.06
4,9079,2,876.4,741.67,183.15,132.15
4,9253,2,1120.68,616.34,78.94,61.42
4,9257,2,1122.71,693.7,101.25,96.19
4,9157,2,841.92,645.38,121.43,90.44
5,9253,2,1119.91,616.86,81.6,61.78
5,9257,2,1122.88,694.28,102.19,96.31
5,9228,2,475.95,626.37,144.59,64.61
5,9158,7,672.44,900.25,397.45,317.3
6,9253,2,1120.84,617.26,79.91,62.41
6,9257,2,1122.76,694.76,102.72,96.7
6,9228,2,476.08,626.75,144.86,64.46
6,9118,7,768.49,820.22,304.23,247.82
6,9159,2,945.81,667.24,119.44,93.77
7,9253,2,1121.18,618.02,79.75,64.47
7,9257,2,1122.34,695.05,102.68,96.46
7,9228,2,476.62,626.46,144.07,64.32
7,9124,2,329.66,1092.36,613.95,204.39
7,9079,2,864.94,736.66,210.76,178.89
8,9253,2,1121.17,617.31,79.75,63.6
8,9257,2,1122.67,695.0,102.98,96.11
8,9158,2,625.31,967.04,404.7,299.56
8,9159,2,939.09,672.8,135.57,122.57
9,9253,2,1121.4,617.07,79.08,62.92
9,9257,2,1122.44,695.04,102.35,96.13
9,9118,2,817.55,794.13,227.26,166.31
9,9228,2,476.74,626.35,143.46,63.68
10,9253,2,1121.26,617.4,79.52,63.3
10,9257,2,1122.76,695.36,102.85,95.65
10,9124,5,401.38,1056.73,431.4,276.61
10,9159,2,930.51,682.43,128.33,104.02
