frame,track_id,class_id,x_center,y_center,width,height
1,25009,2,1433.81,430.85,64.53,38.12
2,25009,2,1433.87,431.06,64.26,37.63
2,25184,2,320.3,649.92,154.0,78.12
2,25202,2,1875.55,541.11,88.05,94.31
3,25009,2,1433.93,430.93,63.99,37.75
3,25202,2,1875.75,540.57,87.62,94.97
4,25009,2,1434.03,431.01,63.87,37.14
4,25202,2,1875.86,540.97,87.37,95.58
5,25009,2,1434.13,431.49,63.22,36.61
5,25202,2,1875.47,541.02,88.78,95.9
6,25009,2,1434.4,431.29,62.88,36.82
6,25202,2,1875.33,541.06,88.62,96.07
7,25009,2,1434.18,431.57,62.72,36.63
8,25009,2,1434.21,431.42,62.58,36.34
8,25202,2,1875.48,541.06,88.26,97.29
9,25009,2,1435.33,431.48,62.35,38.5
9,25342,2,633.82,700.56,217.16,112.26
10,25009,2,1433.47,430.64,65.43,39.48
10,25342,2,635.39,700.87,218.54,114.16
10,25202,2,1875.67,540.56,87.55,103.56
