frame,track_id,class_id,x_center,y_center,width,height
1,29458,2,401.41,808.02,225.44,131.79
1,29630,2,272.18,785.91,188.25,114.73
1,29631,0,1375.87,603.19,28.08,66.86
1,29531,2,689.81,695.34,168.93,96.31
1,29638,0,1455.06,607.13,24.38,58.58
1,29640,2,579.19,686.31,159.01,97.67
2,29458,2,402.32,806.66,221.77,132.37
2,29630,2,269.19,785.98,182.34,114.67
2,29531,2,689.64,694.14,165.25,97.53
2,29638,0,1455.08,607.34,24.52,58.01
2,29640,2,579.04,686.77,158.55,99.05
3,29458,2,402.24,805.89,219.74,132.68
3,29630,2,271.35,786.08,187.79,114.83
3,29531,2,689.91,694.2,165.02,97.99
3,29638,0,1454.47,607.77,25.54,58.32
3,29640,2,578.65,687.61,159.36,101.17
3,29631,0,1375.65,602.32,28.46,67.59
4,29458,2,402.62,805.78,219.3,132.64
4,29630,2,269.46,786.54,181.95,113.48
4,29531,2,690.12,695.13,161.86,96.6
4,29640,2,578.7,688.37,161.0,100.7
4,29631,0,1375.06,603.11,30.7,66.14
5,29458,2,402.71,805.71,220.38,132.33
5,29630,2,267.24,786.7,176.78,113.21
5,29531,2,688.82,695.05,164.92,95.64
5,29640,2,578.89,689.03,160.82,100.93
5,29631,0,1375.24,590.47,32.78,91.27
5,29638,0,1453.68,608.65,25.93,58.82
6,29458,2,402.97,806.34,220.82,131.5
6,29630,2,266.74,786.83,175.61,113.19
6,29531,2,690.19,695.72,160.18,94.34
6,29631,0,1379.05,594.38,37.55,83.29
6,29729,0,773.24,683.48,29.79,71.19
7,29458,2,403.09,806.85,221.15,130.48
7,29630,2,268.37,786.33,180.0,114.22
7,29631,0,1376.55,600.18,33.75,72.03
7,29638,0,1453.89,607.93,26.06,59.07
8,29458,2,402.58,806.42,221.11,130.71
8,29630,2,268.56,786.13,180.91,114.22
8,29631,0,1375.38,601.26,30.01,69.82
8,29638,0,1453.86,607.96,25.72,59.11
9,29458,2,402.86,805.81,221.69,132.11
9,29630,2,267.71,786.37,178.08,113.16
9,29631,0,1375.01,601.5,28.99,69.21
9,29638,0,1454.22,608.31,26.52,60.19
10,29458,2,402.17,805.64,220.35,133.14
10,29630,2,267.1,786.75,177.04,112.86
10,29640,2,578.81,688.16,160.41,99.33
10,29531,2,688.62,694.96,165.25,97.71
