frame,track_id,class_id,x_center,y_center,width,height
1,106790,2,302.74,776.06,215.63,117.03
1,106218,2,362.01,632.26,182.85,66.4
1,106904,2,149.82,952.51,298.09,189.95
1,107086,2,1794.93,698.13,250.15,138.06
2,106790,2,302.45,776.09,215.6,117.04
2,106218,2,367.92,631.93,172.71,66.38
2,106904,2,149.89,952.31,298.26,189.87
2,107086,2,1795.25,699.4,249.5,135.04
3,106790,2,301.95,775.91,214.83,117.07
3,106218,2,367.27,632.04,176.15,66.4
3,106904,2,149.89,952.13,298.43,189.67
3,107086,2,1795.28,699.0,249.44,135.61
3,106871,5,703.71,668.43,219.86,129.42
4,106790,2,302.12,776.07,215.03,115.97
4,106218,2,367.09,632.16,174.53,65.32
4,106904,2,149.81,952.2,298.69,190.57
4,107086,2,1795.12,698.1,249.77,136.67
4,107138,2,1844.08,542.16,149.66,68.6
4,106871,5,703.83,668.84,219.99,129.97
5,106790,2,302.48,776.39,215.22,116.39
5,106218,2,367.18,632.05,172.78,64.67
5,106904,2,149.91,952.31,298.87,191.02
5,107086,2,1793.86,699.5,252.27,134.93
5,106871,5,703.58,668.34,220.39,130.62
6,106790,2,302.09,776.53,214.61,116.99
6,106218,2,369.32,632.0,173.48,65.35
6,106904,2,149.94,952.43,298.92,191.47
6,107086,2,1794.3,698.23,251.39,137.94
6,106871,5,703.55,667.85,220.78,130.87
6,107045,0,1128.95,643.81,30.32,73.62
6,107138,2,1844.01,543.09,149.73,66.45
7,106790,2,305.15,775.14,222.45,118.3
7,106218,2,368.0,632.18,173.3,65.01
7,106904,2,149.85,952.4,298.97,191.46
7,107086,2,1794.0,698.76,251.44,136.43
7,106871,7,703.23,668.7,220.1,130.15
8,106790,2,302.93,775.64,217.34,116.89
8,106218,2,368.09,631.99,171.53,64.7
8,106904,2,149.88,952.3,299.05,191.36
8,107086,2,1793.48,698.74,252.13,138.06
8,106871,5,703.18,668.57,219.79,129.49
8,107165,0,1287.57,623.59,20.93,63.66
8,107138,2,1844.02,542.02,149.73,68.86
9,106790,2,301.46,775.93,212.98,116.37
9,106218,2,367.27,632.08,171.95,64.52
9,106904,2,149.91,952.37,299.21,191.21
9,107086,2,1793.59,699.54,251.25,134.79
9,107165,0,1289.66,625.45,23.33,69.37
9,107138,2,1843.98,541.63,149.79,67.82
10,106790,2,300.9,776.08,211.85,116.24
10,106218,2,365.96,632.07,174.35,64.92
10,106904,2,149.85,952.27,299.28,191.27
10,107086,2,1798.77,698.18,241.01,137.28
10,107138,2,1844.07,541.86,149.68,70.15
10,106871,7,702.84,668.59,220.76,129.73
