frame,track_id,class_id,x_center,y_center,width,height
1,47489,5,448.71,757.2,551.29,324.35
1,47453,2,48.41,892.8,96.32,93.58
1,47213,2,663.15,1164.8,248.05,62.47
1,44753,2,1819.55,1101.13,198.97,186.99
1,47621,0,1035.53,669.4,27.62,71.35
2,47489,5,448.31,757.12,550.69,325.05
2,47453,2,48.43,892.84,96.28,93.83
2,47213,2,664.04,1164.87,246.66,62.39
2,44753,2,1819.65,1100.93,198.79,186.85
2,47621,0,1035.31,669.3,27.31,71.42
3,47489,5,447.46,757.22,549.6,325.15
3,47453,2,48.38,892.76,96.21,93.76
3,47213,2,661.82,1164.81,251.14,62.54
3,44753,2,1819.62,1100.93,198.75,186.48
3,47621,0,1035.61,669.27,27.42,71.21
4,47489,5,448.16,757.38,550.43,324.23
4,47453,2,48.41,892.8,96.28,93.76
4,47213,2,661.04,1164.81,252.72,62.59
4,44753,2,1819.66,1101.19,198.69,186.24
4,47621,0,1036.04,669.41,27.85,70.76
5,47489,5,447.73,757.2,549.74,324.68
5,47453,2,48.42,892.84,96.25,93.37
5,47213,2,661.49,1164.79,251.86,62.66
5,44753,2,1819.64,1101.44,198.79,185.77
5,47621,0,1036.04,669.4,27.61,70.58
6,47489,5,447.59,757.31,549.21,324.21
6,47453,2,48.43,892.84,96.29,93.69
6,47213,2,662.15,1164.81,250.52,62.52
6,44753,2,1819.86,1100.79,198.33,187.07
6,47621,0,1035.89,669.27,27.95,71.07
7,47489,5,448.77,757.39,550.55,323.96
7,47453,2,48.45,892.87,96.32,94.09
7,47213,2,662.83,1164.84,249.39,62.43
7,44753,2,1819.92,1100.92,198.19,186.59
7,47621,0,1035.8,668.06,25.84,70.94
8,47489,5,447.68,757.08,548.93,324.55
8,47453,2,48.42,893.0,96.33,94.6
8,47213,2,663.0,1164.87,249.0,62.36
8,44753,2,1819.86,1100.67,198.3,186.75
9,47489,5,447.98,757.33,550.19,324.38
9,47453,2,48.39,893.06,96.31,94.7
9,47213,2,661.62,1164.88,251.64,62.41
9,44753,2,1819.85,1101.25,198.33,185.9
10,47489,5,447.96,757.16,550.27,324.91
10,47453,2,48.45,892.87,96.34,93.98
10,44753,2,1819.87,1100.59,198.31,186.96
10,46986,2,1769.86,538.88,184.7,59.95
