frame,track_id,class_id,x_center,y_center,width,height
1,36858,2,679.7,704.35,179.05,103.22
1,36921,0,1291.53,629.67,28.21,71.43
1,36973,2,386.99,833.67,242.64,133.33
1,36974,2,199.85,819.49,260.47,133.82
1,36978,2,574.24,686.94,134.41,78.8
2,36858,2,679.72,704.1,178.23,103.46
2,36921,0,1291.51,629.99,28.4,72.49
2,36973,2,387.13,833.49,242.15,133.18
2,36974,2,200.0,819.45,261.1,133.56
2,36978,2,573.78,686.53,135.66,78.02
2,36979,0,1139.85,610.15,25.3,67.31
3,36858,2,679.05,704.12,179.01,104.09
3,36921,0,1291.88,630.18,28.85,72.72
3,36973,2,387.25,833.15,242.55,133.88
3,36974,2,200.89,819.17,262.61,133.66
3,36978,2,572.04,686.89,137.96,78.84
3,36979,0,1140.24,610.1,25.64,65.49
4,36858,2,679.0,704.19,179.42,104.76
4,36921,0,1296.54,627.16,28.69,71.34
4,36973,2,387.36,834.1,242.48,131.38
4,36974,2,198.74,819.01,257.98,132.9
4,36978,2,572.31,685.86,137.44,77.71
4,36979,0,1140.48,609.85,25.28,64.74
5,36858,2,678.8,704.24,178.29,105.1
5,36921,0,1296.82,625.52,29.34,70.12
5,36973,2,387.68,834.79,242.88,130.95
5,36974,2,194.63,819.22,249.66,132.53
5,36979,0,1140.75,610.08,26.46,65.84
6,36858,2,679.42,704.09,176.84,104.98
6,36921,0,1298.62,622.83,28.82,66.77
6,36973,2,387.3,834.48,242.92,130.94
6,36974,2,192.62,819.19,246.02,132.13
6,36979,0,1140.48,610.78,26.16,67.3
7,36858,2,678.99,703.91,177.64,104.96
7,36921,0,1299.25,621.96,28.95,63.78
7,36973,2,387.18,836.89,242.41,126.43
7,36974,2,198.84,820.14,257.29,134.55
7,36979,0,1140.71,610.86,26.49,65.68
8,36858,2,679.29,703.65,176.77,104.21
8,36921,0,1299.43,621.99,28.81,64.38
8,36974,2,197.63,820.34,256.08,136.09
8,36979,0,1140.87,610.3,26.12,65.58
8,36978,2,573.12,686.49,138.31,79.09
9,36858,2,679.64,703.69,179.39,104.71
9,36921,0,1299.53,622.64,28.68,66.12
9,36974,2,197.55,819.99,255.27,134.22
9,36979,0,1141.29,609.7,26.77,66.34
9,36978,2,573.23,686.22,136.93,78.1
9,36973,2,388.21,837.17,246.88,125.38
10,36858,2,680.56,703.14,174.67,104.97
10,36921,0,1299.41,623.14,28.79,67.18
10,36974,2,198.89,820.07,258.93,134.78
10,36979,0,1141.14,609.71,25.52,65.69
10,36978,2,571.87,687.81,136.9,79.82
10,36973,2,387.47,836.61,244.72,128.09
