frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,639.82,655.96,129.71,86.58
1,50490,2,317.81,650.35,181.95,79.39
1,50533,7,472.41,769.73,308.64,185.74
1,49802,2,704.62,683.27,141.0,82.74
2,50517,2,639.64,655.67,129.2,85.91
2,50490,2,317.11,650.48,183.59,79.47
2,50533,7,470.24,769.67,312.1,184.97
2,49802,2,704.26,683.7,141.01,82.86
3,50517,2,639.81,655.43,129.84,87.8
3,50490,2,316.74,649.33,184.7,78.0
3,50533,7,470.14,769.51,312.99,184.42
3,49802,2,704.48,683.46,140.95,83.31
4,50517,2,639.86,655.85,129.6,86.79
4,50490,2,318.56,649.07,180.05,77.41
4,50533,7,469.78,769.4,313.65,184.6
4,49802,2,704.64,683.22,140.48,83.11
5,50517,2,640.17,655.68,130.2,88.04
5,50490,2,317.94,648.9,181.07,78.07
5,50533,7,470.93,769.17,311.98,184.58
6,50517,2,639.65,655.51,129.31,88.45
6,50490,2,317.04,649.7,183.24,79.4
6,50533,7,469.78,769.41,314.3,184.98
6,49802,2,704.79,683.07,141.28,83.52
7,50517,2,639.63,655.43,129.18,87.64
7,50490,2,317.31,648.86,182.56,78.15
7,50533,7,471.89,769.3,310.76,185.15
7,50774,2,1119.37,462.42,73.15,36.22
8,50517,2,639.6,655.39,129.03,88.17
8,50490,2,317.93,648.56,181.48,77.38
8,50533,7,471.22,769.25,312.9,184.89
8,49802,2,704.43,683.21,141.16,82.42
9,50517,2,639.37,655.65,128.4,87.43
9,50490,2,318.36,649.48,180.63,78.61
9,50533,7,469.98,769.01,314.46,184.62
9,50783,0,1065.43,627.46,48.9,88.92
9,49802,2,704.67,683.43,141.05,82.33
10,50517,2,639.31,655.68,128.36,87.08
10,50490,2,319.77,647.93,177.68,77.88
10,50533,7,470.92,769.3,313.45,185.6
10,50783,0,1066.33,628.61,46.15,87.18
10,49802,2,705.05,683.51,141.75,81.89
10,50774,2,1130.28,466.26,116.93,41.42
