frame,track_id,class_id,x_center,y_center,width,height
1,138836,2,317.57,649.63,193.12,76.55
1,138840,2,256.19,808.34,298.69,130.63
1,138841,2,264.67,884.3,318.77,165.74
2,138836,2,317.32,649.91,192.66,76.84
2,138841,2,264.68,884.83,318.05,165.26
2,138822,2,1635.66,550.15,191.74,82.76
2,138281,2,648.9,708.05,230.35,117.34
3,138836,2,317.25,650.05,192.84,77.11
3,138841,2,264.76,884.98,317.82,165.16
3,138281,2,648.7,707.45,238.19,117.52
4,138836,2,317.07,650.12,192.71,76.98
4,138841,2,264.96,885.11,318.36,164.83
4,138281,2,648.35,707.46,240.84,117.58
5,138836,2,317.18,649.87,193.44,76.67
5,138841,2,264.93,885.17,318.0,164.62
5,138281,2,648.43,707.55,244.04,118.13
5,138966,2,1661.15,762.04,257.94,120.89
5,138840,2,258.58,808.32,303.84,131.59
6,138836,2,317.34,649.86,194.21,77.39
6,138841,2,264.72,885.01,317.84,164.66
6,138281,2,647.72,707.51,242.02,118.08
6,138966,2,1720.23,748.27,255.2,120.3
6,138840,2,257.69,808.04,302.07,130.96
7,138836,2,317.14,648.94,193.2,75.3
7,138841,2,264.71,884.99,317.91,164.57
7,138281,2,646.58,707.46,239.53,117.76
7,138966,2,1764.26,740.38,255.48,118.77
7,138840,2,257.05,808.12,300.72,130.76
8,138836,2,317.4,649.21,193.9,75.43
8,138841,2,264.82,885.14,317.83,164.21
8,138966,2,1792.74,735.62,251.5,118.28
8,138840,2,258.15,808.29,302.69,130.89
9,138836,2,317.52,649.73,194.06,76.96
9,138841,2,264.81,885.42,317.69,163.76
9,138966,2,1807.68,729.59,224.65,111.81
9,138840,2,257.98,808.52,302.42,130.39
10,138836,2,317.51,650.14,193.52,77.65
10,138841,2,264.81,886.32,317.53,162.35
10,138966,2,1823.37,724.16,193.27,109.29
10,138840,2,258.93,808.38,304.47,131.42
10,138281,2,637.91,707.23,235.97,115.96
