frame,track_id,class_id,x_center,y_center,width,height
1,61029,2,642.97,647.1,158.13,80.34
1,60434,2,397.13,624.39,127.68,61.74
1,61126,2,90.61,892.87,180.52,120.95
2,61029,2,642.96,647.65,159.84,78.73
2,60434,2,396.82,623.42,129.97,61.57
2,61126,2,92.57,892.89,184.28,121.99
2,61135,2,571.72,524.56,107.13,59.66
3,61029,2,643.26,647.65,159.63,77.29
3,60434,2,396.97,621.68,126.27,63.7
3,61126,2,92.47,893.03,184.1,121.94
3,61142,2,223.99,860.44,144.04,86.89
4,61029,2,642.99,647.44,158.65,79.38
4,60434,2,395.74,623.08,128.79,62.28
4,61126,2,94.74,892.52,188.56,122.85
5,61029,2,642.93,647.05,158.45,79.76
5,60434,2,396.58,624.15,125.76,59.77
5,61126,2,95.36,892.31,189.87,123.36
6,61029,2,642.72,646.91,158.43,79.74
6,60434,2,396.88,624.55,127.06,59.27
6,61126,2,87.25,892.45,174.25,116.8
7,61029,2,643.09,646.45,158.4,79.51
7,60434,2,397.33,624.1,130.15,60.38
7,61126,2,91.99,892.39,183.32,120.53
7,61135,2,559.39,536.6,84.29,49.87
7,61142,2,225.84,860.32,147.06,87.21
8,61029,2,642.98,646.71,158.57,79.56
8,60434,2,397.38,624.67,128.23,59.05
8,61126,2,94.03,892.4,187.28,122.19
8,61142,2,224.5,860.14,144.25,87.16
9,61029,2,643.09,647.45,159.84,77.97
9,60434,2,397.39,623.64,130.58,60.83
10,61029,2,643.03,647.13,159.0,79.73
10,60434,2,397.06,624.05,129.11,60.39
