frame,track_id,class_id,x_center,y_center,width,height
1,41684,2,322.93,854.35,298.98,159.25
1,41680,2,637.32,727.05,180.03,108.57
2,41684,2,322.98,854.49,299.37,160.25
2,41680,2,639.09,726.59,177.51,107.48
3,41684,2,323.04,854.63,299.01,160.12
3,41680,2,636.71,727.16,183.78,107.99
3,41717,0,1803.95,489.89,25.18,43.73
4,41684,2,323.33,855.03,299.32,159.75
4,41680,2,639.74,727.31,178.27,108.79
5,41684,2,323.31,854.86,299.69,160.11
5,41680,2,632.69,727.78,193.18,110.06
6,41684,2,323.2,854.56,299.05,158.91
6,41680,2,632.61,727.4,192.83,109.68
6,41716,0,1025.34,612.67,32.2,72.01
7,41684,2,322.9,854.14,299.19,160.46
7,41705,0,967.0,703.07,41.28,86.04
8,41684,2,322.78,854.13,299.66,160.57
9,41684,2,322.99,854.53,299.37,160.22
10,41684,2,323.11,854.6,299.53,159.42
10,41717,0,1804.95,489.69,24.82,42.59
