frame,track_id,class_id,x_center,y_center,width,height
1,151242,0,1204.89,586.48,35.37,87.87
2,151344,2,158.73,914.29,316.85,186.79
2,151347,0,1160.27,634.26,24.61,65.05
2,151349,0,1261.75,596.66,27.05,72.02
2,151242,0,1204.41,586.86,35.27,88.37
2,150958,2,557.25,687.51,175.31,84.25
3,151344,2,158.79,914.25,316.94,186.68
3,151347,0,1160.2,634.58,24.21,64.73
3,151349,0,1261.45,596.52,27.2,72.71
3,151242,0,1204.39,586.29,35.36,87.42
3,150958,2,568.28,689.39,159.02,79.86
4,151344,2,158.74,914.08,316.92,186.27
4,151347,0,1159.9,634.81,23.7,64.49
4,151349,0,1261.6,596.24,26.72,72.82
4,151242,0,1204.46,585.35,34.33,85.51
4,150958,2,572.23,690.08,153.19,78.74
5,151344,2,158.19,913.92,316.25,184.98
5,151347,0,1159.89,634.64,24.0,64.62
5,151349,0,1261.7,596.19,27.66,72.37
5,151242,0,1204.66,585.58,34.02,85.04
5,150958,2,573.44,690.38,150.99,78.46
6,151344,2,158.21,911.28,316.06,190.07
6,151347,0,1159.89,634.88,23.86,64.37
6,151349,0,1261.45,596.69,27.1,71.44
6,151242,0,1204.64,585.04,33.37,83.96
6,150958,2,567.4,687.93,161.53,78.6
7,151344,2,158.53,909.66,317.02,192.71
7,151347,0,1159.85,635.14,23.69,63.78
7,151349,0,1261.21,597.01,26.68,71.28
7,151242,0,1205.08,585.15,32.99,84.08
7,150958,2,571.17,689.62,154.92,78.19
8,151344,2,158.44,911.76,316.89,189.11
8,151347,0,1159.99,635.0,23.72,64.14
8,151349,0,1261.32,596.79,26.66,71.7
8,151242,0,1204.76,585.47,33.41,85.35
8,150958,2,571.94,690.45,153.11,78.46
9,151344,2,158.27,913.02,316.54,188.11
9,151347,0,1160.08,635.05,23.92,64.11
9,151349,0,1261.36,596.83,27.15,72.36
9,151242,0,1204.82,585.14,33.83,85.61
9,150958,2,571.49,690.7,153.17,78.64
9,150251,2,255.35,783.91,265.85,115.9
10,151344,2,158.09,913.23,316.19,187.4
10,151347,0,1159.87,635.64,23.5,61.96
10,151349,0,1261.46,596.86,26.91,71.71
10,150958,2,571.32,690.71,153.97,78.68
10,150251,2,253.28,783.82,268.2,116.29
