frame,track_id,class_id,x_center,y_center,width,height
1,101533,2,160.86,844.38,315.65,156.92
1,101324,2,673.45,649.92,162.24,82.5
2,101327,2,317.09,651.33,164.76,72.26
2,101726,0,1117.09,651.62,26.82,68.74
4,101726,0,1117.29,651.36,26.67,68.74
5,101726,0,1117.9,651.69,26.88,69.9
5,101628,2,781.06,504.57,86.55,45.08
5,101324,2,635.33,641.0,136.98,87.65
6,101726,0,1116.61,651.38,27.6,70.83
7,101726,0,1116.07,651.83,27.37,69.59
8,101726,0,1117.24,651.78,27.06,68.73
9,101726,0,1116.77,651.67,27.4,69.35
9,101628,2,752.89,508.05,98.25,62.84
10,101726,0,1115.04,649.45,25.54,67.28
10,101904,0,1532.58,963.61,49.23,132.67
