frame,track_id,class_id,x_center,y_center,width,height
1,13461,2,868.07,629.49,111.51,73.38
2,13461,2,867.27,629.84,111.97,73.59
3,13461,2,867.86,630.32,112.7,73.54
3,12911,2,477.58,626.35,142.16,64.72
4,13461,2,867.65,629.89,111.27,73.11
4,12911,2,484.03,628.21,129.58,61.69
5,13461,2,867.82,629.4,111.84,72.54
6,13461,2,868.48,629.14,111.61,71.97
6,13458,2,394.05,648.56,95.64,82.74
6,12911,2,486.82,629.69,124.28,63.08
7,13461,2,870.47,627.78,113.93,72.36
7,12911,2,481.22,627.65,136.01,64.58
8,13461,2,868.81,628.65,112.68,72.38
8,12911,2,478.55,626.91,141.34,65.09
9,13461,2,867.88,629.25,110.8,73.21
10,13461,2,867.21,629.59,110.35,73.56
10,13514,5,986.36,615.71,93.78,100.37
10,13459,2,142.94,774.45,284.99,181.35
10,12911,2,476.66,627.0,146.02,66.46
