frame,track_id,class_id,x_center,y_center,width,height
1,130669,2,452.97,731.6,244.19,107.21
2,130669,2,443.26,734.65,250.64,105.1
2,130822,2,406.53,738.08,187.33,98.02
2,130824,2,375.93,625.52,176.18,94.04
3,130669,2,438.1,735.38,250.14,103.91
3,130822,2,403.4,736.78,183.94,97.06
3,130824,2,372.82,632.48,170.3,81.83
3,130827,2,164.15,926.26,327.87,182.17
4,130669,2,437.57,735.93,252.69,104.33
4,130822,2,405.36,737.56,186.11,97.51
4,130824,2,372.35,632.72,170.04,81.2
4,130827,2,176.84,916.35,339.09,180.83
5,130669,2,437.4,736.17,253.21,104.3
5,130822,2,406.19,737.95,186.95,97.62
5,130824,2,374.62,625.73,172.69,94.39
5,130827,2,181.7,912.9,343.36,180.22
6,130669,2,438.29,736.13,255.29,105.04
6,130822,2,406.42,738.22,187.23,98.03
6,130824,2,377.02,622.51,178.14,100.91
6,130827,2,183.16,912.08,344.18,179.8
6,130839,2,1083.73,467.15,79.8,35.65
7,130669,2,437.9,736.03,253.98,104.98
7,130822,2,406.6,738.2,187.1,97.69
7,130824,2,377.51,621.57,179.41,102.62
7,130827,2,183.3,911.62,344.84,180.32
7,130843,2,445.56,617.24,320.17,113.41
8,130669,2,438.22,735.98,254.1,105.36
8,130822,2,406.57,738.26,186.91,97.94
8,130824,2,377.97,620.91,179.86,103.68
8,130827,2,184.66,910.67,344.58,181.96
8,130843,2,446.17,617.08,320.91,112.96
8,130848,2,1360.75,489.98,119.72,51.0
9,130669,2,438.33,735.74,253.93,104.73
9,130822,2,406.46,738.06,186.81,97.54
9,130824,2,377.84,622.6,179.17,100.48
9,130827,2,183.42,911.68,343.7,180.59
9,130843,2,445.44,617.38,318.58,113.64
10,130669,2,440.39,735.78,257.75,105.01
10,130822,2,406.27,738.21,186.64,97.45
10,130824,2,374.29,630.21,172.27,85.68
10,130827,2,182.98,912.0,343.4,180.53
10,130843,2,445.15,617.99,319.82,112.23
10,130856,2,1050.02,463.05,61.63,32.92
