frame,track_id,class_id,x_center,y_center,width,height
1,24349,2,978.56,628.18,80.16,67.42
1,24354,2,736.14,704.15,152.93,102.86
1,24321,2,833.13,636.39,92.07,94.55
1,24159,2,476.21,626.06,151.26,63.06
2,24349,2,978.3,628.28,80.15,67.92
2,24354,2,736.13,704.21,152.82,102.6
2,24321,2,833.5,636.02,91.85,94.38
2,24159,2,476.69,625.98,150.01,63.38
3,24349,2,978.3,628.44,80.01,67.85
3,24354,2,736.02,704.19,153.09,102.52
3,24321,2,833.63,636.14,92.01,94.49
3,24159,2,477.66,625.72,148.4,64.1
4,24349,2,978.45,628.39,80.12,68.03
4,24354,2,735.9,704.02,153.77,103.39
4,24321,2,833.34,635.81,92.13,95.33
5,24349,2,978.61,628.24,80.05,68.17
5,24354,2,735.96,704.08,153.83,104.01
5,24321,2,833.32,635.7,91.94,95.77
6,24349,2,978.84,628.06,80.46,68.18
6,24354,2,735.85,704.07,153.95,104.09
6,24321,2,833.33,635.57,91.61,96.23
7,24349,2,980.56,627.12,80.59,66.25
7,24354,2,736.43,704.44,154.03,104.04
7,24321,2,833.61,635.57,91.52,96.12
8,24349,2,980.09,627.57,81.18,67.32
8,24354,2,736.02,704.47,154.23,103.38
8,24321,2,834.12,635.98,92.41,94.2
9,24349,2,979.35,627.9,80.69,68.3
9,24354,2,735.88,704.01,153.65,103.75
10,24349,2,979.22,628.32,80.3,67.89
10,24354,2,735.82,704.49,153.98,102.74
10,24159,2,474.77,626.2,155.61,62.77
10,24321,2,835.65,636.45,90.95,97.82
