frame,track_id,class_id,x_center,y_center,width,height
1,39115,2,586.66,696.85,173.28,122.67
1,39391,2,489.51,792.01,252.77,127.34
1,39438,2,762.78,680.89,124.89,78.44
1,39419,2,206.74,915.55,82.26,48.73
2,39391,2,489.83,792.89,251.97,126.72
2,39438,2,764.14,680.54,120.57,76.7
2,39446,2,238.1,882.44,114.08,88.14
2,39448,2,441.98,794.39,157.35,120.39
2,39419,2,208.43,916.07,81.02,49.01
3,39391,2,489.63,792.5,251.93,125.74
3,39438,2,763.98,680.71,120.58,78.54
3,39446,2,239.36,881.76,108.3,88.94
3,39448,2,443.93,794.2,161.3,120.28
3,39419,2,208.04,915.06,81.53,48.74
3,39115,2,587.03,696.72,174.88,122.75
4,39438,2,764.01,680.73,120.36,77.11
4,39446,2,237.12,882.4,111.67,89.07
4,39448,2,442.7,794.18,158.74,119.6
4,39419,2,207.82,914.67,81.96,48.49
5,39438,2,764.72,680.16,120.14,78.76
5,39446,2,236.7,882.38,111.24,90.02
5,39448,2,441.05,793.94,155.5,119.59
5,39419,2,207.28,915.07,80.83,50.02
5,39391,2,489.62,792.59,251.48,126.09
5,39115,2,586.73,697.88,173.56,121.46
6,39446,2,236.87,881.35,109.48,88.79
6,39448,2,440.87,794.06,155.24,120.21
6,39419,2,206.94,915.25,81.01,50.82
6,39391,2,490.07,792.87,252.19,126.45
6,39115,2,586.22,696.86,173.86,123.15
6,39372,2,743.89,682.5,164.34,82.29
7,39446,2,236.54,882.1,110.25,89.25
7,39448,2,447.51,793.61,168.62,120.67
7,39419,2,207.25,914.85,81.81,49.7
7,39391,2,489.97,792.05,252.69,126.16
7,39115,2,586.81,697.08,173.84,123.58
7,39438,2,764.72,681.3,120.3,78.73
8,39446,2,236.76,882.24,110.14,87.37
8,39448,2,443.89,793.86,161.1,120.26
8,39419,2,207.42,914.78,81.47,49.67
8,39391,2,489.38,792.48,250.88,126.14
8,39115,2,586.13,697.05,173.99,122.83
8,39438,2,764.58,681.58,119.44,78.69
9,39446,2,235.11,882.82,114.68,88.58
9,39448,2,442.42,793.77,158.22,120.19
9,39419,2,207.26,914.45,81.37,48.39
9,39391,2,489.88,792.59,251.81,126.29
9,39115,2,586.35,698.43,174.49,122.45
9,39438,2,763.42,681.62,122.57,78.33
9,39435,0,1188.34,597.93,33.27,64.08
10,39446,2,234.72,883.35,115.58,88.76
10,39448,2,441.39,793.9,155.94,120.1
10,39419,2,207.15,914.56,81.97,47.78
10,39115,2,586.46,698.36,174.42,123.27
10,39438,2,763.55,681.36,122.08,78.0
10,39462,0,1327.95,600.99,30.78,68.66
