frame,track_id,class_id,x_center,y_center,width,height
1,9253,2,1140.8,594.85,87.4,61.42
1,9257,2,1121.34,698.39,104.01,100.62
1,9295,2,1067.35,815.05,186.64,149.39
2,9253,2,1149.99,592.03,95.05,62.73
2,9257,2,1121.18,697.57,107.01,101.68
2,9295,2,1069.38,811.33,183.95,146.07
2,9228,2,478.47,626.41,141.41,70.3
3,9253,2,1160.2,587.8,98.96,63.05
3,9257,2,1120.97,698.32,105.65,102.55
3,9295,2,1069.32,809.03,180.75,145.96
3,9228,2,477.43,626.44,143.27,68.33
4,9253,2,1180.47,583.17,103.95,62.58
4,9257,2,1122.03,697.1,105.97,101.05
4,9295,2,1070.68,808.92,181.56,145.37
4,9228,2,478.32,627.97,141.84,65.52
5,9257,2,1121.65,697.13,103.82,100.34
5,9295,2,1071.58,808.46,180.45,145.17
5,9228,2,478.51,628.93,141.38,64.01
6,9257,2,1122.21,696.82,102.48,98.18
6,9295,2,1072.03,808.39,180.52,144.99
6,9228,2,477.43,627.47,142.9,65.63
7,9257,2,1123.95,688.66,99.09,94.26
7,9295,2,1072.33,798.94,167.98,142.18
7,9228,2,476.9,627.22,144.25,66.12
8,9257,2,1124.33,677.45,97.12,88.37
8,9295,2,1079.47,777.48,161.0,132.81
8,9228,2,476.98,627.35,144.49,65.66
9,9257,2,1124.75,667.12,96.11,86.18
9,9295,2,1088.86,752.66,130.39,113.47
9,9228,2,476.74,627.32,144.99,65.75
10,9295,2,1102.38,725.81,114.59,103.96
10,9228,2,476.24,627.19,145.72,66.02
