frame,track_id,class_id,x_center,y_center,width,height
1,17290,2,907.77,709.78,175.36,152.6
1,17437,2,713.73,905.55,349.15,256.1
1,17252,2,988.13,630.52,106.48,83.69
1,17271,2,833.16,643.69,130.49,98.36
1,17477,2,1117.72,628.33,81.86,69.45
2,17290,2,907.46,710.18,174.47,151.1
2,17437,2,713.65,906.91,349.26,258.2
2,17252,2,988.94,631.88,107.73,88.67
2,17271,2,834.24,643.52,129.6,97.39
2,17477,2,1114.56,615.1,77.17,67.24
2,17513,2,571.16,791.03,300.37,165.65
3,17290,2,907.86,710.27,175.58,151.63
3,17437,2,713.97,906.47,348.71,261.83
3,17252,2,989.48,634.28,110.73,92.72
3,17271,2,834.34,644.49,131.18,95.43
3,17477,2,1116.88,606.65,74.08,67.58
3,17513,2,613.76,768.32,271.28,153.2
4,17290,2,907.97,710.31,174.93,151.41
4,17437,2,714.37,905.28,347.98,261.54
4,17252,2,988.74,629.32,109.74,82.68
4,17271,2,834.97,642.98,128.99,96.15
4,17477,2,1132.14,597.07,84.31,63.93
4,17513,2,641.3,753.43,257.53,143.59
5,17290,2,908.25,710.5,175.03,151.76
5,17437,2,715.01,905.14,346.61,259.2
5,17252,2,989.22,633.4,109.83,89.8
5,17271,2,835.02,640.46,127.04,100.65
5,17477,2,1160.05,585.34,98.5,63.37
5,17513,2,653.48,745.78,247.66,143.0
5,17490,2,439.47,630.54,81.25,62.19
6,17290,2,908.48,710.1,174.76,151.99
6,17437,2,714.86,904.56,346.96,259.96
6,17271,2,835.77,641.6,127.36,96.75
6,17513,2,655.74,745.16,244.61,137.78
7,17290,2,908.58,710.26,174.67,152.57
7,17437,2,714.58,903.87,348.25,259.81
7,17271,2,834.0,640.83,129.88,99.89
7,17513,2,656.85,745.25,246.05,138.18
7,17464,2,1008.3,1055.24,321.46,280.81
7,17252,2,989.69,636.35,111.31,96.78
8,17290,2,908.07,709.98,174.4,151.0
8,17437,2,714.42,903.04,348.08,257.86
8,17271,2,835.18,640.82,127.41,98.88
8,17513,2,656.56,744.72,244.64,135.91
9,17290,2,908.03,710.16,174.29,151.22
9,17437,2,714.49,903.44,348.09,258.48
9,17271,2,835.85,640.48,126.23,99.52
9,17513,2,656.85,743.41,243.37,134.51
9,17252,2,988.75,637.36,108.93,98.0
10,17290,2,907.17,710.7,175.0,151.11
10,17437,2,714.6,903.1,347.89,258.11
10,17271,2,836.04,640.45,125.67,100.15
10,17513,2,656.04,743.71,244.64,135.48
10,17252,2,989.13,637.2,109.53,97.28
10,17490,2,418.85,650.36,107.54,88.59
